,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
4371,0.0,0.0,1.1333497577036297e-14,3.2353036523950723e-16,2.5275750528893887e-06,0.04993135635563372,0.1361171336253978,1000,0.0,0.66,0.4,1000,365026094
4372,0.0,0.0,1.1877627292664401e-15,8.325622816756539e-16,0.0017144729125984446,0.0469657510355694,0.13498512218454872,1000,0.0,0.66,0.4,1000,486899462
4373,0.0,0.0,2.5743932553272642e-12,2.9255254198129404e-13,1.1202713721760524e-08,0.04223098122909741,0.1199856161812629,1000,0.0,0.66,0.4,1000,1757129859
4374,0.0,0.0,1.2758371881190574e-17,8.382966888634602e-18,0.00019930888087118032,0.05802284522453212,0.1420749222880856,1000,0.0,0.66,0.4,1000,651394390
4375,0.0,0.0,1.6165612141425191e-09,5.147181757348632e-11,0.0005227312523379981,0.03355120184824745,0.1530185861787509,1000,0.0,0.66,0.4,1000,1254478662
4376,0.0,0.0,2.5670521623293194e-12,3.197535982140182e-12,0.002382958003398076,0.03684263504707551,0.10087237976923324,1000,0.0,0.66,0.4,1000,679751058
4377,0.0,0.0,2.3909840579168794e-11,2.7042629237927986e-11,0.0009594668656395778,0.04299752131284272,0.11365466588347775,1000,0.0,0.66,0.4,1000,565753094
4378,0.0,0.0,2.3528958159823326e-10,2.1451566628971504e-11,0.0006491283289837489,0.03729523337375018,0.1486391944188619,1000,0.0,0.66,0.4,1000,356526220
4379,0.0,0.0,1.0373244898901214e-10,1.5769560293360324e-11,0.001752627701555768,0.02956138850170766,0.1405084948015274,1000,0.0,0.66,0.4,1000,1996298590
4380,0.0,0.0,1.3486468041394817e-13,2.1371784770985815e-15,0.0003057965976621199,0.047881015843894634,0.16106798007731638,1000,0.0,0.66,0.4,1000,2018768762
4381,0.0,0.0,8.995216642798927e-09,7.214617595061161e-11,0.0009247843548372254,0.025363525836479293,0.11681655992683287,1000,0.0,0.66,0.4,1000,247360165
4382,0.0,0.0,1.2696253967509262e-13,2.638072726745341e-14,0.00042373360095532633,0.05118081713310476,0.09852420659481433,1000,0.0,0.66,0.4,1000,758599949
4383,0.0,0.0,4.273986733337334e-13,4.008907170434065e-12,0.0006314018329940827,0.04262116361258899,0.1030088396087836,1000,0.0,0.66,0.4,1000,1210885290
4384,0.0,0.0,2.815109268249537e-20,6.757723531153655e-20,0.003249096602394906,0.08191894224585337,0.14029454791180887,1000,0.0,0.66,0.4,1000,823100821
4385,0.0,0.0,1.0035496035582643e-13,3.662084478791377e-15,0.001134511771425904,0.05335805082773025,0.10096736954876231,1000,0.0,0.66,0.4,1000,1548422799
4386,0.0,0.0,6.467227343073215e-17,3.471908409083965e-18,0.0010989871781370182,0.05563207019156747,0.1016458802020358,1000,0.0,0.66,0.4,1000,558839739
4387,0.0,0.0,4.0963597159349246e-14,2.0186509483131545e-14,5.356386496441394e-07,0.0491538012211435,0.11970335805177724,1000,0.0,0.66,0.4,1000,126376271
4388,0.0,0.0,3.781480417398356e-15,1.6465551882359115e-15,0.002504279143803603,0.06030102282975474,0.1446033287287556,1000,0.0,0.66,0.4,1000,723562151
4389,0.0,0.0,6.813395785828625e-13,4.815543197296837e-12,0.007061038299709593,0.029229892794963817,0.16252828375662473,1000,0.0,0.66,0.4,1000,1283886054
4390,0.0,0.0,1.657097066057083e-15,1.4804356892272765e-15,0.0002752025410203596,0.05660230320259181,0.12705012442427516,1000,0.0,0.66,0.4,1000,387919440
4391,0.0,0.0,9.546215395025477e-09,1.3248909861131762e-08,0.0002444012302778707,0.026628048502899994,0.12435577846807082,1000,0.0,0.66,0.4,1000,1752134517
4392,0.0,0.0,4.168536373178661e-10,1.1792046682374703e-10,0.0021427348516912595,0.039688508071274345,0.13198873946539044,1000,0.0,0.66,0.4,1000,26304137
4393,0.0,0.0,1.6921470024627074e-13,9.08019603750445e-12,0.00010213785867300903,0.047398217731872826,0.137132951766037,1000,0.0,0.66,0.4,1000,145013803
4394,0.0,0.0,1.5219692220879876e-14,1.880583115943629e-15,0.00014419000511655395,0.0491050908112764,0.11502626324797723,1000,0.0,0.66,0.4,1000,1092717613
4395,0.0,0.0,7.722801490615613e-13,1.6665319922314797e-12,0.0005155859008482063,0.03984059187850408,0.1379008873828961,1000,0.0,0.66,0.4,1000,1100033403
4396,0.0,0.0,1.2578681379367219e-15,7.618212498904323e-17,0.00025432537273467626,0.05745427289053131,0.11752182565710925,1000,0.0,0.66,0.4,1000,633259669
4397,0.0,0.0,1.8843558507480622e-18,4.9259249913114046e-18,0.0004293752759164812,0.06892858661400476,0.12069370697120649,1000,0.0,0.66,0.4,1000,555247311
4398,0.0,0.0,2.0164217649172207e-15,9.802231910123669e-16,0.00011863778665923894,0.05465767791887415,0.1391166580138505,1000,0.0,0.66,0.4,1000,149920368
4399,0.0,0.0,1.6363414586127984e-16,2.4597488571029987e-14,0.00021746429903271705,0.055071341327698246,0.12707673885320972,1000,0.0,0.66,0.4,1000,1423619418
4400,0.581,0.564,0.07041641026586504,0.08463627605865054,0.048847598523215435,0.011218636412471875,0.26028339350067775,50,0.0,0.66,0.6,1000,813952915
4401,0.122,0.135,0.1780577921521887,0.05543115195298402,0.03643371094590914,0.06880053705575027,0.25763732099590453,50,0.0,0.66,0.6,1000,254857704
4402,0.002,0.002,0.0009932230095374462,0.0009719965286525532,0.0657811769811937,0.25995269720457054,0.2414541776392314,50,0.0,0.66,0.6,1000,858647526
4403,0.977,0.976,0.7549246958675668,0.9810881938864487,0.011960768549119179,1.0319523058511111e-05,0.1287133353784897,50,0.0,0.66,0.6,1000,2012302623
4404,0.025,0.021,0.023795865857251276,0.008852412848141936,0.0471698587021847,0.14571556452013404,0.2645896408634468,50,0.0,0.66,0.6,1000,561002039
4405,0.075,0.073,0.05423892946228426,0.06871671630208949,0.0007584343109462631,0.06240405743298521,0.12082799995967115,50,0.0,0.66,0.6,1000,1921414997
4406,0.0,0.001,0.00048804904041914985,0.00030272269982527315,0.011984249321458898,0.22834624421391803,0.18236519713131275,50,0.0,0.66,0.6,1000,555647017
4407,0.027,0.028,0.013671037074207972,0.050987532313356274,0.0003481683825018312,0.10192186612422567,0.21221776829446945,50,0.0,0.66,0.6,1000,399377025
4408,0.006,0.005,0.0065690154783558715,0.006581883102253721,0.04240430357678132,0.18287570803247347,0.20706897864578544,50,0.0,0.66,0.6,1000,559725317
4409,0.06,0.064,0.06839757958140624,0.090908328565179,0.028860244703010848,0.09364074839900412,0.17421700445498522,50,0.0,0.66,0.6,1000,694208200
4410,0.394,0.356,0.028264612738448457,0.013460120736501152,0.040988445256226524,0.02422066984806938,0.27398975167806044,50,0.0,0.66,0.6,1000,259006115
4411,0.027,0.023,0.010858494934757015,0.011083505142325846,0.002977076681786036,0.1077435531482941,0.08681375874128366,50,0.0,0.66,0.6,1000,1261936498
4412,0.013,0.006,0.014448217274740265,0.01640922808332887,0.028841640633696045,0.1413052410693012,0.07581568384248841,50,0.0,0.66,0.6,1000,716075028
4413,0.0,0.0,0.00018962742276385508,0.00044681316718495615,0.0389760657207568,0.2875897438360064,0.14903323034534166,50,0.0,0.66,0.6,1000,1542027125
4414,0.035,0.034,0.04015620055604245,0.03917870432789564,0.05368477020113958,0.1289602930986285,0.1948700318124392,50,0.0,0.66,0.6,1000,1054392243
4415,0.012,0.013,0.007279717188914302,0.0024760391571524106,0.018943567850936226,0.15170686444755435,0.2977444050596716,50,0.0,0.66,0.6,1000,950596553
4416,0.235,0.211,0.38839486959674363,0.23837339091477985,0.05413406685825806,0.038687088216544784,0.1243236049682495,50,0.0,0.66,0.6,1000,1011453410
4417,0.022,0.035,0.004703564747611146,0.001322017802581047,0.016860080597500895,0.11403305257995612,0.0879907338211579,50,0.0,0.66,0.6,1000,335633057
4418,0.003,0.003,0.004772326429151146,0.002523249957282052,0.0009048885539746029,0.14821844387934,0.031129635070228073,50,0.0,0.66,0.6,1000,1530899105
4419,0.0,0.0,0.00011604866568283923,0.00017330417324353615,0.002244788960911324,0.22398272836210387,0.12076303573421948,50,0.0,0.66,0.6,1000,223663629
4420,0.021,0.02,0.014105402712358113,0.023086307151633557,0.0009652099305668171,0.09891196066835653,0.2660848245072463,50,0.0,0.66,0.6,1000,1549471424
4421,0.949,0.947,0.8190809267361876,0.5018262858287521,0.007421135936371812,9.352326575825428e-05,0.06863925258943245,50,0.0,0.66,0.6,1000,2146979711
4422,0.1,0.089,0.1241721006530364,0.11728363543823082,0.035115708136249084,0.08002145831885478,0.24681942885099992,50,0.0,0.66,0.6,1000,1640673555
4423,0.0,0.0,9.338350663027516e-06,1.4274373733862746e-07,0.0002361705833749182,0.3115406315457016,0.1118231500680015,50,0.0,0.66,0.6,1000,977861234
4424,0.0,0.0,0.00015785558930150504,0.0005496042706247882,0.029648537775099886,0.20971187501659438,0.045621499839202266,50,0.0,0.66,0.6,1000,675331376
4425,0.0,0.001,0.00025767655125876626,5.98839960637587e-05,3.6513750363383573e-09,0.2429782185150187,0.026415034551676007,50,0.0,0.66,0.6,1000,1873747662
4426,0.091,0.089,0.054532789108720926,0.05621917909353062,0.0047432780669217425,0.06201459398412448,0.06520672137728253,50,0.0,0.66,0.6,1000,552313867
4427,0.021,0.018,0.038135180735606185,0.015485326366829453,0.039561195971363594,0.11764282704263036,0.12717295791783284,50,0.0,0.66,0.6,1000,1035894581
4428,0.016,0.016,0.019539117068517305,0.01715540944645718,0.00694382813661217,0.11680232724729528,0.05716156553065273,50,0.0,0.66,0.6,1000,1655437635
4429,0.05,0.044,0.04191021872385426,0.08839945606037632,0.014989227193225969,0.09606670836768398,0.2902293449018697,50,0.0,0.66,0.6,1000,1980747945
4430,0.001,0.001,0.0006176784417330348,0.0013725591442277493,0.00020479550478518015,0.21352365766081832,0.030834629789555004,50,0.0,0.66,0.6,1000,1977738064
4431,0.02,0.009,0.004682876759673669,0.006386917315886655,0.049032585215136995,0.10775857239241614,0.05002635044703588,50,0.0,0.66,0.6,1000,188461838
4432,0.009,0.009,0.00810036048100183,0.0050327178410632814,0.0028623242894709818,0.1417534915245787,0.043279619090336126,50,0.0,0.66,0.6,1000,1929005692
4433,0.011,0.012,0.005545839722314248,0.004090550940281155,0.0006338569391391962,0.13208733751542015,0.09544048988172388,50,0.0,0.66,0.6,1000,244854348
4434,0.081,0.079,0.09600853231878848,0.13104481639264265,0.021142254376797454,0.06792889637634174,0.033866830056189824,50,0.0,0.66,0.6,1000,1255153023
4435,0.04,0.037,0.010988082792011055,0.011281614493454294,0.003639536352046556,0.08530206672879183,0.20982069916698934,50,0.0,0.66,0.6,1000,1996369920
4436,0.004,0.004,0.0028829762189584228,0.0009392624230879175,0.017732838240009756,0.188311592053073,0.07850750580932853,50,0.0,0.66,0.6,1000,1406185643
4437,0.207,0.208,0.07400830943180414,0.010568793032458286,0.04483296964399493,0.03645567448608449,0.062223114182663165,50,0.0,0.66,0.6,1000,2034725819
4438,0.091,0.113,0.15337716145268435,0.09461040338406776,0.13856384649728173,0.12661556300290983,0.2627141392552099,50,0.0,0.66,0.6,1000,739451814
4439,0.014,0.013,0.005432902284010492,0.003285706472694967,0.0011952506830931158,0.1394117453350466,0.05018890297568722,50,0.0,0.66,0.6,1000,675850571
4440,0.002,0.001,0.0013997533916737773,0.0030781692829496793,0.005849767386244277,0.19747950464109879,0.09696090577935128,50,0.0,0.66,0.6,1000,700542618
4441,0.005,0.011,0.009943088731756304,0.01306318585617765,0.02846788495901902,0.15598929238425066,0.1054935766614427,50,0.0,0.66,0.6,1000,762710786
4442,0.078,0.084,0.08502200153676207,0.06861778878197484,0.007465173956658891,0.06808204599051111,0.05366171385375063,50,0.0,0.66,0.6,1000,1466314701
4443,0.167,0.171,0.10937453585765433,0.16384143165205856,0.00023860584368646953,0.045231357643680796,0.21179642586851868,50,0.0,0.66,0.6,1000,971629480
4444,0.034,0.039,0.0016254003115343623,0.00010840678147262384,0.07104278486344055,0.106756718525557,0.0847117158954483,50,0.0,0.66,0.6,1000,1583617939
4445,0.282,0.283,0.265628046554588,0.5456158907217454,0.0005714479793156988,0.0221994844042318,0.07791628245664672,50,0.0,0.66,0.6,1000,893700402
4446,0.076,0.081,0.06731591541770231,0.1597918785333538,0.008799642702075151,0.07550502911761858,0.23813615618185174,50,0.0,0.66,0.6,1000,660835053
4447,0.0,0.0,0.0008013452375398458,0.0006565880713488269,0.048724378684191195,0.2511554871372784,0.1315069231365651,50,0.0,0.66,0.6,1000,408118993
4448,0.003,0.002,0.005483320936119936,0.008096052212371958,0.020320570422312296,0.16046685629205787,0.3117415733228049,50,0.0,0.66,0.6,1000,1183386961
4449,0.252,0.252,0.2501369688851191,0.3511273231876789,0.0024781600260539,0.029983449112763544,0.1611395776288822,50,0.0,0.66,0.6,1000,1929246445
4450,0.095,0.094,0.14542958130136668,0.25331611371166474,0.04031012688573728,0.05456490438035974,0.02082827559871966,50,0.0,0.66,0.6,1000,1844616283
4451,0.203,0.187,0.30911057668533043,0.16483680867485556,0.058000424514531856,0.05532121511012526,0.19342315888680056,50,0.0,0.66,0.6,1000,543973929
4452,0.02,0.018,0.02777282880736052,0.09599048831390315,0.0052597267743403646,0.09996270445139542,0.16345716156796097,50,0.0,0.66,0.6,1000,1025711628
4453,0.127,0.126,0.02599684723504023,0.045320829628410865,0.009539215410645532,0.056486412694093886,0.20584302459677054,50,0.0,0.66,0.6,1000,1514560965
4454,0.136,0.087,0.007515259486314744,0.00818896921024287,0.028716411952748346,0.058771491524041035,0.23686721839516467,50,0.0,0.66,0.6,1000,1315170837
4455,0.014,0.014,0.011514283218446724,0.004917570384171465,0.026080994344686456,0.14926016423899113,0.26094890200144955,50,0.0,0.66,0.6,1000,144215719
4456,0.109,0.124,0.02392652622758579,0.0023686972465064046,0.01831684721992134,0.05933323632751266,0.1453792055789968,50,0.0,0.66,0.6,1000,1269288026
4457,0.141,0.126,0.09971837588699327,0.1847426807344301,0.00010663324726920761,0.043107151249676116,0.20383804110614673,50,0.0,0.66,0.6,1000,83217850
4458,0.03,0.028,0.03336162140272787,0.03385171369626881,0.0010128152194206759,0.09121220710019845,0.06961906337494679,50,0.0,0.66,0.6,1000,250179782
4459,0.001,0.001,5.374029899578038e-05,0.00013603477746221073,0.004326084885789171,0.2561343460758531,0.0695905069870966,50,0.0,0.66,0.6,1000,1403875499
4460,0.268,0.272,0.09334506857079276,0.057903804829878745,0.0055020617635476235,0.03176732559232883,0.22209536841808802,50,0.0,0.66,0.6,1000,220218747
4461,0.001,0.001,0.0008170246434372586,0.0003252783963399615,0.0007331168310370569,0.20464157658249765,0.024986718459909078,50,0.0,0.66,0.6,1000,728031010
4462,0.004,0.002,0.0013348199705040635,0.0010351379643088999,0.009235070764720224,0.17059207655879854,0.0450068706099676,50,0.0,0.66,0.6,1000,1263635990
4463,0.078,0.082,0.07239615660787797,0.15794602430969978,0.001245135250951742,0.06300917554797947,0.16287003390455426,50,0.0,0.66,0.6,1000,1407588326
4464,0.056,0.055,0.04746607261116878,0.04523091023183689,0.01774003413516136,0.07385423975618124,0.005185366057955051,50,0.0,0.66,0.6,1000,957199602
4465,0.48,0.507,0.1406510022936453,0.1283303411885453,0.056201066723124395,0.012743375237361491,0.11915055734091906,50,0.0,0.66,0.6,1000,201908993
4466,0.044,0.04,0.021294452895873877,0.05653107081455232,0.011676902523957661,0.08271672279560521,0.0660513751854162,50,0.0,0.66,0.6,1000,1716063945
4467,0.312,0.266,0.11646805744671265,0.10993484799587472,0.01905154765206381,0.02452359169525377,0.14134707867698515,50,0.0,0.66,0.6,1000,2039790305
4468,0.267,0.263,0.21474544933143852,0.40768376615379653,2.0780432498306202e-05,0.025522414534404143,0.23767137983692127,50,0.0,0.66,0.6,1000,1908511439
4469,0.013,0.013,0.009171646250866056,0.023555181179416382,0.0023167372526461316,0.13326103367073736,0.09478671552990847,50,0.0,0.66,0.6,1000,1607422576
4470,0.032,0.028,0.04330143627505794,0.04859185301265424,0.00835674446981663,0.09161880376839633,0.0731798276538381,50,0.0,0.66,0.6,1000,863759180
4471,0.414,0.413,0.24372792749987685,0.09509502389647172,0.028922250055412133,0.015137103444845796,0.054218161052476545,50,0.0,0.66,0.6,1000,1881769553
4472,0.224,0.22,0.25496877061242845,0.086334592035428,0.004146060340984206,0.031379627601666474,0.17863451512560188,50,0.0,0.66,0.6,1000,1048347824
4473,0.028,0.033,0.0376464603338157,0.08137811415749249,0.02681528122628209,0.09432037851735507,0.007744172113468184,50,0.0,0.66,0.6,1000,293068282
4474,0.082,0.083,0.05527173750017758,0.012918655951014624,0.00011119429753454189,0.05748522046443492,0.21213845917099106,50,0.0,0.66,0.6,1000,1826536847
4475,0.0,0.0,0.0013794001024232238,0.000884815622719891,6.683989882541811e-05,0.17823904019836856,0.10891923040011531,50,0.0,0.66,0.6,1000,687540444
4476,0.008,0.006,0.012872393773454647,0.06843445598624177,0.049002978112290034,0.16127795685994828,0.1364481538250982,50,0.0,0.66,0.6,1000,2015846500
4477,0.014,0.011,0.007745582675754474,0.012727866243235126,0.0005970436668888064,0.12626951743524917,0.15417810319755396,50,0.0,0.66,0.6,1000,791013068
4478,0.006,0.008,0.006338571974358862,0.0012449998620066237,0.012104376906825424,0.150379967680875,0.2352666085617982,50,0.0,0.66,0.6,1000,1867011156
4479,0.049,0.071,0.028899797277243417,0.0038430191595404273,0.0030326102845948874,0.0756968851148872,0.40794737293608613,50,0.0,0.66,0.6,1000,1153569477
4480,0.01,0.01,0.010540416568055893,0.006636733955529369,0.00566485463373163,0.13090989909809295,0.15339200884473328,50,0.0,0.66,0.6,1000,1003722330
4481,0.033,0.018,0.03698737683967781,0.07381212709442307,0.008458833402294145,0.0953709488275139,0.02833277554884299,50,0.0,0.66,0.6,1000,637520217
4482,0.074,0.078,0.01035074789834027,0.007842120716835956,0.038094668194698394,0.07322390761282041,0.1112061290985881,50,0.0,0.66,0.6,1000,1794658265
4483,0.001,0.001,0.0007377232501997128,0.0026758412407865313,0.0005001969135854145,0.16863931373950056,0.18634204348267044,50,0.0,0.66,0.6,1000,130203526
4484,0.053,0.057,0.023686939431780102,0.07243612466668617,0.008251888033409913,0.07508755143158337,0.10713159075623586,50,0.0,0.66,0.6,1000,1006897308
4485,0.0,0.0,0.0003097314999603047,1.2614420804256373e-05,0.1268541164698158,0.2095209380632623,0.00011433177863210093,50,0.0,0.66,0.6,1000,792160290
4486,0.037,0.046,0.06662310706319502,0.11535542545151999,0.03872263352668693,0.10033653488804394,0.16649931778308397,50,0.0,0.66,0.6,1000,1166924313
4487,0.0,0.0,2.6276419589670457e-06,4.54704351704923e-06,0.0010530068144919873,0.304017789348976,0.15640115925943462,50,0.0,0.66,0.6,1000,546640490
4488,0.261,0.254,0.34781813490081326,0.15426878831689161,0.02207744292744313,0.03732798948356297,0.2735759133691,50,0.0,0.66,0.6,1000,1427200604
4489,0.001,0.0,0.0001619000892308923,0.006784403117874845,0.019111282978804486,0.26573514862304537,0.2081636825253277,50,0.0,0.66,0.6,1000,828759662
4490,0.026,0.025,0.014824073504813396,0.00691128455690298,0.02153819562121369,0.09896229182196163,0.02554747418108881,50,0.0,0.66,0.6,1000,404008189
4491,0.374,0.369,0.35483938151486594,0.2822228389509658,0.00011460546106202937,0.015446986513720357,0.22011998722572756,50,0.0,0.66,0.6,1000,422967396
4492,0.004,0.004,0.00030315304074800704,0.0002657958422319072,0.0019201547734210322,0.17212844932537438,0.22300786670708425,50,0.0,0.66,0.6,1000,1495733719
4493,0.027,0.034,0.024483492957668856,0.042153309150764054,0.013626694600163448,0.11452416376520315,0.17662740095792037,50,0.0,0.66,0.6,1000,562418181
4494,0.008,0.004,0.004418719624581733,0.006312490432897373,0.0028479502033725438,0.1548128193261781,0.11701281117764918,50,0.0,0.66,0.6,1000,659820819
4495,0.109,0.11,0.09343834218104018,0.041238131058351356,0.00042662905809491564,0.0488825183474612,0.11381375050551186,50,0.0,0.66,0.6,1000,1346369898
4496,0.279,0.294,0.19399558430592612,0.2566219141042827,0.01251214482987134,0.024242606858845626,0.056200832717943634,50,0.0,0.66,0.6,1000,708205536
4497,0.014,0.016,0.02611008494684251,0.005791821531537488,0.0296673076986005,0.12314546071748471,0.09590880287408328,50,0.0,0.66,0.6,1000,833554012
4498,0.006,0.007,0.009743592695346531,0.012837228277974956,0.006771091133314047,0.13965459752288042,0.054203641074246134,50,0.0,0.66,0.6,1000,525013661
4499,0.092,0.106,0.0032162961320703343,0.00531189592342371,0.06829280936587044,0.07744079394264869,0.12824196026711693,50,0.0,0.66,0.6,1000,741705188
4500,0.026,0.025,0.013715522314084481,0.007713886840626836,0.0005088693565455405,0.04738526590815108,0.1575962714283638,100,0.0,0.66,0.6,1000,1487732701
4501,0.44,0.416,0.14293178118987465,0.10805626504817294,0.014992554733011055,0.008410471165549245,0.13578827992943887,100,0.0,0.66,0.6,1000,1146553614
4502,0.01,0.007,0.006368707709401419,0.002195184736335092,0.010186618844403765,0.08359970611293069,0.10527152325232031,100,0.0,0.66,0.6,1000,2142187417
4503,0.008,0.007,0.002282921273242912,0.004974666148643082,4.749407311851902e-05,0.08184905860270437,0.1247503721018033,100,0.0,0.66,0.6,1000,1657557888
4504,0.004,0.004,0.00014268030163174314,7.808441892306893e-05,0.024547676389603514,0.08794733883109519,0.10795160434691993,100,0.0,0.66,0.6,1000,36146299
4505,0.001,0.001,0.00010332589380257868,0.00010431912541395941,0.0004876289367434568,0.13402112130425428,0.10944278315624029,100,0.0,0.66,0.6,1000,813612740
4506,0.002,0.002,0.00040919102027621614,0.0002344264331201257,0.0076506105977448835,0.12802206199499874,0.07316579407051868,100,0.0,0.66,0.6,1000,622449681
4507,0.001,0.001,0.00011366884282804327,0.00011230059551562891,0.0013820100486338126,0.12623271121714705,0.06745606856813656,100,0.0,0.66,0.6,1000,1261688502
4508,0.0,0.0,3.0670420007638704e-05,3.124237962544337e-06,0.01246968677580513,0.16533725196311175,0.2378076362166844,100,0.0,0.66,0.6,1000,570494779
4509,0.0,0.0,6.654622082614534e-05,3.347155073999322e-05,0.0004878958953266267,0.12075032915248968,0.16356323099679151,100,0.0,0.66,0.6,1000,2074904337
4510,0.0,0.0,3.782321635003552e-05,2.676682390615061e-06,0.012937886265012053,0.1609618032724571,0.26048355005929646,100,0.0,0.66,0.6,1000,642905033
4511,0.024,0.023,0.0127300034183849,0.0011248292507637816,8.292881908000458e-05,0.04813147659304607,0.19835521356999775,100,0.0,0.66,0.6,1000,1120943758
4512,0.0,0.0,4.214567342122646e-09,1.0486282268509908e-08,0.00495822149700364,0.2645418043895352,0.22759156992851717,100,0.0,0.66,0.6,1000,263950279
4513,0.0,0.0,6.232278708164398e-05,0.0002127079758615945,0.001806816045262312,0.15004277881116082,0.07658914128750774,100,0.0,0.66,0.6,1000,1953775417
4514,0.0,0.0,5.82786346971265e-06,1.4653430894622741e-05,0.019420565967552546,0.20507613796632182,0.16462284337490138,100,0.0,0.66,0.6,1000,1958183466
4515,0.0,0.0,1.0520009725020262e-05,2.9289801955348734e-05,0.004269564968297778,0.16271265164022478,0.042415158276568554,100,0.0,0.66,0.6,1000,1704398981
4516,0.005,0.004,0.0025609444007424044,0.002490326217477979,1.8157968003201236e-05,0.07820273310458277,0.14051851176247962,100,0.0,0.66,0.6,1000,755116590
4517,0.012,0.012,0.0015164263509561005,0.0007399668820605813,0.003313633977349871,0.07319305415885088,0.1367282582693515,100,0.0,0.66,0.6,1000,126097408
4518,0.0,0.001,0.0006283179109001837,0.00041231172637251677,0.003966700457548997,0.0946744447457423,0.0724764950004011,100,0.0,0.66,0.6,1000,1526787737
4519,0.001,0.0,8.999778265624248e-05,4.414466387660837e-05,0.0013602004788313637,0.12231927868486221,0.1076463137526937,100,0.0,0.66,0.6,1000,921482809
4520,0.069,0.067,0.021464311512539903,0.006007254514296526,0.0030099238867156925,0.033288853465889535,0.19606520255896107,100,0.0,0.66,0.6,1000,2126814513
4521,0.0,0.0,3.724090424142537e-05,4.984579381290835e-05,0.008431548430124074,0.13953454783691213,0.040609357332632025,100,0.0,0.66,0.6,1000,1499627360
4522,0.0,0.0,6.7999024960557835e-06,1.077981038634363e-06,0.0032989292641967807,0.1302509069426579,0.20612906063584163,100,0.0,0.66,0.6,1000,1156707871
4523,0.001,0.001,0.0004744967417725767,0.0005812349044663348,0.015829400791382512,0.12653209071440577,0.2928699930168942,100,0.0,0.66,0.6,1000,2118947696
4524,0.046,0.054,0.03764787135404177,0.032722762840837,0.0020338404398262365,0.04400746011831041,0.15734743398997864,100,0.0,0.66,0.6,1000,1718997082
4525,0.0,0.0,2.4676661961789203e-06,2.908367512979249e-06,0.02514716853335254,0.15846276403179307,0.05456128156373025,100,0.0,0.66,0.6,1000,984355589
4526,0.0,0.001,0.00018290538896406557,0.0008112225240758346,0.025292612558215372,0.15487693597039973,0.08690181868753442,100,0.0,0.66,0.6,1000,40489583
4527,0.0,0.0,6.905278599304173e-05,0.0001297879236935751,0.003433157796767409,0.14073613978046662,0.022563081587890804,100,0.0,0.66,0.6,1000,199255245
4528,0.0,0.0,8.381541960448668e-08,1.5713968495623913e-08,0.010164492009866802,0.25757576949484906,0.12688545992227412,100,0.0,0.66,0.6,1000,952876494
4529,0.002,0.0,0.00013959216995855552,2.661042196507008e-05,0.0030914930964460255,0.13444557506988317,0.14045194383912454,100,0.0,0.66,0.6,1000,1206905511
4530,0.0,0.0,1.223877954510758e-05,2.546775680606437e-05,0.006532590997247413,0.18154693503397562,0.10412273472310415,100,0.0,0.66,0.6,1000,64750880
4531,0.015,0.01,0.003047109541269501,0.0041601320792837675,0.004103729171817844,0.06949219986775305,0.08197723723700945,100,0.0,0.66,0.6,1000,271793673
4532,0.01,0.01,0.0016294205931611403,0.002443376571551003,0.0021661099685732006,0.07152509767002746,0.16074323833016385,100,0.0,0.66,0.6,1000,1512462356
4533,0.0,0.0,3.5603306610952174e-05,2.745817044729214e-05,0.004540524462016872,0.14383432449733585,0.04299283276521807,100,0.0,0.66,0.6,1000,1613875965
4534,0.0,0.0,1.4410262049151738e-06,2.5563979559374033e-05,0.021075795148294746,0.16883359458130326,0.05476416388046729,100,0.0,0.66,0.6,1000,64019396
4535,0.0,0.0,6.293991570331545e-06,9.838996640692653e-06,0.0013323975873017692,0.18939271960053386,0.03588441853709032,100,0.0,0.66,0.6,1000,1090228049
4536,0.015,0.017,0.0051521803603224925,0.001261417065880187,0.00012003257122199338,0.06330400525904295,0.1586815210475566,100,0.0,0.66,0.6,1000,173891471
4537,0.0,0.0,1.8401227515494223e-05,3.759165295009097e-05,0.0018863071251017777,0.140540987126291,0.12011513266674931,100,0.0,0.66,0.6,1000,1553557033
4538,0.001,0.002,0.0007166483973271169,0.00042401406064535474,0.00260452853656965,0.09640939333445091,0.06294082867210495,100,0.0,0.66,0.6,1000,1791158976
4539,0.0,0.0,7.569952107250305e-06,7.748430186915664e-06,0.014446022148237474,0.199145923091043,0.0861158445535033,100,0.0,0.66,0.6,1000,1866940306
4540,0.017,0.016,0.006940228619874813,0.014389057963001928,0.009142754994690987,0.053082768208507915,0.08021849219899913,100,0.0,0.66,0.6,1000,1284570746
4541,0.0,0.001,6.294282477356498e-05,3.41640604851586e-05,0.01199168657546109,0.10966308485169081,0.10778362799269937,100,0.0,0.66,0.6,1000,1350655581
4542,0.01,0.01,0.002363580695958923,0.0040261543834980975,0.004047825385702675,0.06926046589742875,0.11101815939826436,100,0.0,0.66,0.6,1000,1989838992
4543,0.003,0.002,0.002793575892593269,0.0030659601387006373,0.0030204153179200313,0.08305276386730037,0.2187085198233288,100,0.0,0.66,0.6,1000,1315203443
