,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
2670,0.0,0.0,0.0,1.9288170965826496e-242,0.0009185915353528676,0.560274969564246,0.38560498355151474,500,0.0,0.33,0.4,1000,1700538509
2671,0.0,0.0,0.0,2.982730355476771e-266,2.4937931994776102e-05,0.5738572383354252,0.4100635145025781,500,0.0,0.33,0.4,1000,1837477463
2672,0.0,0.0,0.0,3.364076392057961e-264,0.0007669851231272209,0.5691141628079409,0.38095485881549623,500,0.0,0.33,0.4,1000,1828601836
2673,0.0,0.0,0.0,2.3790877063874275e-256,0.00035378078810629175,0.5935798572560211,0.40296961641623874,500,0.0,0.33,0.4,1000,402887887
2674,0.0,0.0,0.0,1.975806974769641e-268,0.00733847280283305,0.5599554570065574,0.33559444181287196,500,0.0,0.33,0.4,1000,1999504300
2675,0.0,0.0,0.0,2.268785069077606e-258,0.0021101466140929534,0.5651354584901844,0.3672159325774313,500,0.0,0.33,0.4,1000,1276190892
2676,0.0,0.0,0.0,3.3358020726515793e-258,0.0012563882349450107,0.5956954521918374,0.41666337287532085,500,0.0,0.33,0.4,1000,2066217060
2677,0.0,0.0,0.0,2.4148175192163432e-259,0.0009072369669914301,0.5884108446439635,0.4190897191664618,500,0.0,0.33,0.4,1000,1885807233
2678,0.0,0.0,0.0,7.912227969785512e-250,0.0001372343617929048,0.5984542374498493,0.38922484977634786,500,0.0,0.33,0.4,1000,1244703202
2679,0.0,0.0,0.0,4.607941420553328e-268,0.00650075074632801,0.5664995822402021,0.333179845213946,500,0.0,0.33,0.4,1000,804155179
2680,0.0,0.0,0.0,1.916152264619955e-257,0.0016913391376806835,0.558866799280273,0.46071298397612026,500,0.0,0.33,0.4,1000,251872253
2681,0.0,0.0,0.0,9.903955465805832e-265,0.00018689858243126314,0.5761397205005448,0.3877288615837024,500,0.0,0.33,0.4,1000,217123837
2682,0.0,0.0,0.0,2.7305302959494283e-274,0.00048142910750401086,0.6030772546423494,0.3510679234764121,500,0.0,0.33,0.4,1000,836895019
2683,0.0,0.0,0.0,5.804531822353141e-232,0.0021296554780665827,0.5473289599516443,0.3843236198429198,500,0.0,0.33,0.4,1000,1741529570
2684,0.0,0.0,0.0,1.1760218439582517e-268,0.004590173186147638,0.5869826557864656,0.3242831211793336,500,0.0,0.33,0.4,1000,1085217554
2685,0.0,0.0,0.0,3.456460989938515e-275,0.0003286647960931422,0.5774602671166241,0.38283233356688107,500,0.0,0.33,0.4,1000,1034579348
2686,0.0,0.0,0.0,9.915506571287616e-277,0.00033624062526474565,0.6162846751274789,0.3781408032423192,500,0.0,0.33,0.4,1000,524960387
2687,0.0,0.0,0.0,2.5139981175377808e-272,0.0009657064780049741,0.5917584075766958,0.41699798153674705,500,0.0,0.33,0.4,1000,1212024051
2688,0.0,0.0,0.0,2.0331663197732576e-262,0.0004364182784171997,0.5409653963502756,0.4157020901282393,500,0.0,0.33,0.4,1000,1370256378
2689,0.0,0.0,0.0,9.563050040627604e-271,0.0001431432792976633,0.5918720496070844,0.37353887746193576,500,0.0,0.33,0.4,1000,2109138815
2690,0.0,0.0,0.0,8.077757595574848e-251,0.0015063708834644075,0.5854127619598688,0.4300744914134483,500,0.0,0.33,0.4,1000,1566410915
2691,0.0,0.0,0.0,2.899218683435914e-271,0.0027059971617144525,0.6100710820543062,0.41792111940583543,500,0.0,0.33,0.4,1000,1303976616
2692,0.0,0.0,0.0,1.716398557252689e-249,0.0038026938914002212,0.5906779619967961,0.3268123173506275,500,0.0,0.33,0.4,1000,1954375036
2693,0.0,0.0,0.0,7.150928120272538e-263,2.4878456184750153e-05,0.5814973195671911,0.3999576536869728,500,0.0,0.33,0.4,1000,912636280
2694,0.0,0.0,0.0,2.0045105712133443e-253,0.0014692835107795728,0.5731801212680135,0.3648751791768033,500,0.0,0.33,0.4,1000,2007787514
2695,0.0,0.0,0.0,1.3373737360748599e-283,1.0078649979761449e-07,0.5859416778332599,0.39272948969146765,500,0.0,0.33,0.4,1000,794535379
2696,0.0,0.0,0.0,4.715200139050341e-251,0.0007166675094481619,0.5822650515899491,0.3653924590411846,500,0.0,0.33,0.4,1000,274403738
2697,0.0,0.0,0.0,2.6698168073397e-262,0.0016015761902057374,0.5514486353495134,0.38519393738265467,500,0.0,0.33,0.4,1000,896830601
2698,0.0,0.0,0.0,2.8351748412694303e-250,6.0559784807720914e-05,0.5767261177274282,0.4086531981965869,500,0.0,0.33,0.4,1000,276523690
2699,0.0,0.0,0.0,5.970390775308723e-272,0.007491315065904492,0.6466340830428142,0.4127886371771051,500,0.0,0.33,0.4,1000,254260094
2700,0.0,0.0,0.0,0.0,0.0013179065695854827,0.5636626527824756,0.377994881526708,1000,0.0,0.33,0.4,1000,1892381033
2701,0.0,0.0,0.0,0.0,0.0003907530917523589,0.5952295135057349,0.3617336130882406,1000,0.0,0.33,0.4,1000,1706713827
2702,0.0,0.0,0.0,0.0,5.424935348883753e-05,0.5696571967825494,0.40142069748574116,1000,0.0,0.33,0.4,1000,475048599
2703,0.0,0.0,0.0,0.0,0.004470709365480147,0.5588012485481183,0.3530922175264231,1000,0.0,0.33,0.4,1000,1798983253
2704,0.0,0.0,0.0,0.0,0.0003996014652548814,0.5772158154318816,0.3809923527516677,1000,0.0,0.33,0.4,1000,147966266
2705,0.0,0.0,0.0,0.0,0.00462071422330804,0.5490969462610322,0.36185286875320666,1000,0.0,0.33,0.4,1000,610738195
2706,0.0,0.0,0.0,0.0,5.4266893589577e-05,0.5794651066238259,0.3911869593812217,1000,0.0,0.33,0.4,1000,1516342062
2707,0.0,0.0,0.0,0.0,0.0010564716360601158,0.586983190107191,0.422972426792896,1000,0.0,0.33,0.4,1000,652398269
2708,0.0,0.0,0.0,0.0,0.0005818728555162784,0.5914298213602507,0.40848150766890085,1000,0.0,0.33,0.4,1000,1568744532
2709,0.0,0.0,0.0,0.0,7.182207352046927e-05,0.5695862293196539,0.41609209341315145,1000,0.0,0.33,0.4,1000,1877618517
2710,0.0,0.0,0.0,0.0,0.0008411640222206484,0.5876548818100387,0.4178015083166555,1000,0.0,0.33,0.4,1000,141866397
2711,0.0,0.0,0.0,0.0,0.00126389163905045,0.6012126209277735,0.4103921638314828,1000,0.0,0.33,0.4,1000,51475946
2712,0.0,0.0,0.0,0.0,0.004043900642576539,0.5491661094022994,0.36501188651367306,1000,0.0,0.33,0.4,1000,2018638955
2713,0.0,0.0,0.0,0.0,0.00013895528249191914,0.5751386114947196,0.4137392910202459,1000,0.0,0.33,0.4,1000,1117673848
2714,0.0,0.0,0.0,0.0,0.00024698570801954514,0.6023693235945426,0.39000011495106923,1000,0.0,0.33,0.4,1000,1087645410
2715,0.0,0.0,0.0,0.0,0.0003908151940547636,0.5683798276364614,0.4288480625624584,1000,0.0,0.33,0.4,1000,995736014
2716,0.0,0.0,0.0,0.0,5.986966499418048e-05,0.5907868973248169,0.3767554745990755,1000,0.0,0.33,0.4,1000,931176043
2717,0.0,0.0,0.0,0.0,0.001229431366477861,0.5913804304492248,0.419871684367405,1000,0.0,0.33,0.4,1000,1482035951
2718,0.0,0.0,0.0,0.0,0.0020822480750703693,0.5689835330039023,0.3636078416492578,1000,0.0,0.33,0.4,1000,1244994033
2719,0.0,0.0,0.0,0.0,1.4403906850993896e-06,0.599034325807182,0.37668900512079834,1000,0.0,0.33,0.4,1000,350881003
2720,0.0,0.0,0.0,0.0,0.00041113876305739843,0.5779011163721328,0.37889759931298783,1000,0.0,0.33,0.4,1000,1345696197
2721,0.0,0.0,0.0,0.0,0.0025296740593823714,0.6159834443390304,0.4098733344150218,1000,0.0,0.33,0.4,1000,1435229336
2722,0.0,0.0,0.0,0.0,0.0006571039618446309,0.5819424915515344,0.4193025743851767,1000,0.0,0.33,0.4,1000,243956164
2723,0.0,0.0,0.0,0.0,0.002809965798557086,0.6169665164869219,0.4118736973683858,1000,0.0,0.33,0.4,1000,809030121
2724,0.0,0.0,0.0,0.0,1.381393449375157e-07,0.5665418057664208,0.4108972596846611,1000,0.0,0.33,0.4,1000,1697601991
2725,0.0,0.0,0.0,0.0,0.001813183418092678,0.6032294404406953,0.4153701961803183,1000,0.0,0.33,0.4,1000,1328679867
2726,0.0,0.0,0.0,0.0,0.0025703616639815817,0.5835963760267497,0.44385357867998204,1000,0.0,0.33,0.4,1000,292851978
2727,0.0,0.0,0.0,0.0,0.0003202146382185496,0.5798025309312597,0.41524345991910294,1000,0.0,0.33,0.4,1000,86103377
2728,0.0,0.0,0.0,0.0,0.00016698114962243596,0.5788946625488569,0.4117910508142248,1000,0.0,0.33,0.4,1000,1248141364
2729,0.0,0.0,0.0,0.0,0.0013608926551253438,0.5909452480414089,0.42376434187998624,1000,0.0,0.33,0.4,1000,991551605
2730,0.0,0.0,0.0,0.0,2.0513292629929557e-05,0.599233953541308,0.3815072565041797,1000,0.0,0.33,0.4,1000,2063842375
2731,0.0,0.0,0.0,0.0,1.1504559602920546e-06,0.5681895658542984,0.4076024966655321,1000,0.0,0.33,0.4,1000,1121525253
2732,0.0,0.0,0.0,0.0,5.779889405850615e-05,0.6082119021200171,0.3597674014907185,1000,0.0,0.33,0.4,1000,2000356840
2733,0.0,0.0,0.0,0.0,0.005930947635920626,0.6197350799782705,0.43319635171323795,1000,0.0,0.33,0.4,1000,460262444
2734,0.0,0.0,0.0,0.0,0.0016283620811937828,0.575568965800299,0.3616614654845526,1000,0.0,0.33,0.4,1000,960650141
2735,0.0,0.0,0.0,0.0,0.002048123811682136,0.5879840992576931,0.4361364737506632,1000,0.0,0.33,0.4,1000,299839513
2736,0.0,0.0,0.0,0.0,0.0006169399099366446,0.5620446329627028,0.3917634019342483,1000,0.0,0.33,0.4,1000,1233147705
2737,0.0,0.0,0.0,0.0,0.00010656989876934987,0.5803797109475121,0.3857056667288724,1000,0.0,0.33,0.4,1000,404745483
2738,0.0,0.0,0.0,0.0,1.4465324394818317e-05,0.5808192931943974,0.3930033669955188,1000,0.0,0.33,0.4,1000,1057126898
2739,0.0,0.0,0.0,0.0,0.0008600192330629891,0.5785462864751134,0.36982670914093063,1000,0.0,0.33,0.4,1000,739037337
2740,0.0,0.0,0.0,0.0,0.00015868385612519844,0.6053793159152487,0.38348253304375157,1000,0.0,0.33,0.4,1000,398851508
2741,0.0,0.0,0.0,0.0,0.0014564961027688666,0.5587097506161955,0.3800938954216211,1000,0.0,0.33,0.4,1000,207898212
2742,0.0,0.0,0.0,0.0,6.535160459965241e-05,0.5650663239008605,0.40542529934564014,1000,0.0,0.33,0.4,1000,1099623229
2743,0.0,0.0,0.0,0.0,0.0005947412100499697,0.5619278532165551,0.39003080819137526,1000,0.0,0.33,0.4,1000,2034353769
2744,0.0,0.0,0.0,0.0,0.00020219340850679063,0.573888857869283,0.41784651532044215,1000,0.0,0.33,0.4,1000,426808609
2745,0.0,0.0,0.0,0.0,1.1501544827527644e-05,0.5662747568134976,0.4143342397122851,1000,0.0,0.33,0.4,1000,869718124
2746,0.0,0.0,0.0,0.0,0.0004323277326385051,0.571889160433002,0.38500637628114703,1000,0.0,0.33,0.4,1000,482339090
2747,0.0,0.0,0.0,0.0,3.390948906207094e-05,0.5569404838850507,0.4263670591466478,1000,0.0,0.33,0.4,1000,1737248992
2748,0.0,0.0,0.0,0.0,0.006445272331706651,0.5501170539922208,0.3487575801278931,1000,0.0,0.33,0.4,1000,890996333
2749,0.0,0.0,0.0,0.0,0.00029616800396254354,0.586298857851765,0.4083964560374493,1000,0.0,0.33,0.4,1000,2092544837
2750,0.0,0.0,0.0,0.0,7.461298423437378e-05,0.5893479863260659,0.3957028032211202,1000,0.0,0.33,0.4,1000,526493195
2751,0.0,0.0,0.0,0.0,4.53487736397011e-05,0.5963769000277301,0.386021576852842,1000,0.0,0.33,0.4,1000,173377693
2752,0.0,0.0,0.0,0.0,0.0007039322514500877,0.5606063179713768,0.3904978566842074,1000,0.0,0.33,0.4,1000,1250952572
2753,0.0,0.0,0.0,0.0,0.0004856389000288871,0.5808002856318893,0.4187088647217682,1000,0.0,0.33,0.4,1000,1399449525
2754,0.0,0.0,0.0,0.0,0.00021893944573221427,0.5762641536288367,0.3869463406095793,1000,0.0,0.33,0.4,1000,2127600760
2755,0.0,0.0,0.0,0.0,0.00022034282238592788,0.5685572492633628,0.39313548688084476,1000,0.0,0.33,0.4,1000,1871336763
2756,0.0,0.0,0.0,0.0,0.0023974397065938385,0.5999731393410102,0.4250560329335567,1000,0.0,0.33,0.4,1000,1898740474
2757,0.0,0.0,0.0,0.0,0.001691408385786486,0.58087285627722,0.4375370857894328,1000,0.0,0.33,0.4,1000,1362008074
2758,0.0,0.0,0.0,0.0,0.0025851103659946086,0.5625927762740903,0.36274649510997486,1000,0.0,0.33,0.4,1000,772696533
2759,0.0,0.0,0.0,0.0,0.00033110494126636344,0.5711586665660897,0.387510082292391,1000,0.0,0.33,0.4,1000,921326579
2760,0.0,0.0,0.0,0.0,1.3694942863452406e-05,0.580861695955943,0.39306678144876855,1000,0.0,0.33,0.4,1000,287214870
2761,0.0,0.0,0.0,0.0,0.0010634270478192436,0.5462413962369513,0.40104711966306644,1000,0.0,0.33,0.4,1000,925729428
2762,0.0,0.0,0.0,0.0,0.00014177356827649372,0.5739630492228847,0.41526495337849234,1000,0.0,0.33,0.4,1000,782625855
2763,0.0,0.0,0.0,0.0,0.0014617925569710307,0.5506965050430787,0.389422115875766,1000,0.0,0.33,0.4,1000,77092270
2764,0.0,0.0,0.0,0.0,0.00011485135563432692,0.6028351324964294,0.3839182523666354,1000,0.0,0.33,0.4,1000,439091160
2765,0.0,0.0,0.0,0.0,0.0002271451776153251,0.5794324626202405,0.4118998711482117,1000,0.0,0.33,0.4,1000,1148046370
2766,0.0,0.0,0.0,0.0,0.004112413038804495,0.6075120181690962,0.4302226193646517,1000,0.0,0.33,0.4,1000,793158047
2767,0.0,0.0,0.0,0.0,0.004021169804891467,0.6251254435343236,0.41241874792302846,1000,0.0,0.33,0.4,1000,2133617338
2768,0.0,0.0,0.0,0.0,2.9415447413702253e-05,0.5826393442785263,0.3890069139811388,1000,0.0,0.33,0.4,1000,1027630462
2769,0.0,0.0,0.0,0.0,0.0002093763529836106,0.5891756896922239,0.4011467029946532,1000,0.0,0.33,0.4,1000,2058808734
2770,0.0,0.0,0.0,0.0,0.001144469695780796,0.5615619244337107,0.3836029943265374,1000,0.0,0.33,0.4,1000,1418866457
2771,0.0,0.0,0.0,0.0,0.002570661700578075,0.5570243591624503,0.3708313220549714,1000,0.0,0.33,0.4,1000,86756682
2772,0.0,0.0,0.0,0.0,6.391166681246156e-05,0.5858425619870741,0.398614383252444,1000,0.0,0.33,0.4,1000,436895138
2773,0.0,0.0,0.0,0.0,1.5216986617100057e-05,0.586810606046004,0.3936623267315027,1000,0.0,0.33,0.4,1000,1515687523
2774,0.0,0.0,0.0,0.0,0.0021465239691676953,0.5636784443515281,0.3689211675739414,1000,0.0,0.33,0.4,1000,1170631016
2775,0.0,0.0,0.0,0.0,0.0053455867531855255,0.547828551311274,0.3575349876534427,1000,0.0,0.33,0.4,1000,648035116
2776,0.0,0.0,0.0,0.0,3.4967809815952265e-05,0.5785495113613486,0.4062245472312634,1000,0.0,0.33,0.4,1000,1121168259
2777,0.0,0.0,0.0,0.0,7.678933112595444e-05,0.576188954821851,0.3924705341952638,1000,0.0,0.33,0.4,1000,1939154440
2778,0.0,0.0,0.0,0.0,4.4857904098863016e-05,0.5899734602429246,0.3925909065731757,1000,0.0,0.33,0.4,1000,834744202
2779,0.0,0.0,0.0,0.0,1.1380648289450137e-05,0.5750341465729056,0.3980175971146114,1000,0.0,0.33,0.4,1000,96883178
2780,0.0,0.0,0.0,0.0,7.257282720506447e-05,0.5843583724324867,0.4018388420565094,1000,0.0,0.33,0.4,1000,667779875
2781,0.0,0.0,0.0,0.0,0.0008763775915446057,0.5867050537776207,0.3614364974569644,1000,0.0,0.33,0.4,1000,2009774329
2782,0.0,0.0,0.0,0.0,8.428676059138872e-06,0.5866139600999462,0.38831673287731727,1000,0.0,0.33,0.4,1000,1635904468
2783,0.0,0.0,0.0,0.0,0.0033849981084848033,0.5966173346947253,0.4381150678428434,1000,0.0,0.33,0.4,1000,1798465464
2784,0.0,0.0,0.0,0.0,0.0008516240438260222,0.5899414367153172,0.35739713296664855,1000,0.0,0.33,0.4,1000,1957660417
2785,0.0,0.0,0.0,0.0,0.0022652125592211372,0.5553699257385227,0.3745105486977234,1000,0.0,0.33,0.4,1000,252338738
2786,0.0,0.0,0.0,0.0,0.0002613383452150666,0.5926480932637636,0.3988992044444833,1000,0.0,0.33,0.4,1000,607034941
2787,0.0,0.0,0.0,0.0,3.956371221547745e-06,0.5836335089978018,0.3910583611190073,1000,0.0,0.33,0.4,1000,128471785
2788,0.0,0.0,0.0,0.0,0.0001859475114550423,0.573137112389587,0.41685266139105515,1000,0.0,0.33,0.4,1000,10169721
2789,0.0,0.0,0.0,0.0,0.0029284486905462115,0.5670043726710405,0.35704314041904184,1000,0.0,0.33,0.4,1000,1792521059
2790,0.0,0.0,0.0,0.0,0.0009928858800493999,0.6043418060930875,0.40334997571552583,1000,0.0,0.33,0.4,1000,2012078679
2791,0.0,0.0,0.0,0.0,0.0017597858609849626,0.6154579299050698,0.4036101960338036,1000,0.0,0.33,0.4,1000,334487050
2792,0.0,0.0,0.0,0.0,1.5512033539466136e-05,0.5986126746350836,0.3802987230691574,1000,0.0,0.33,0.4,1000,1550846129
2793,0.0,0.0,0.0,0.0,4.4978814453086945e-06,0.5897213196603525,0.3889293799369831,1000,0.0,0.33,0.4,1000,1148685035
2794,0.0,0.0,0.0,0.0,0.00020017371802230223,0.5747771479910713,0.387587506839112,1000,0.0,0.33,0.4,1000,148660673
2795,0.0,0.0,0.0,0.0,0.004139530645104151,0.6099954064533581,0.4297197984134777,1000,0.0,0.33,0.4,1000,1966547107
2796,0.0,0.0,0.0,0.0,0.001136958632599209,0.5919175395584308,0.4176120913201739,1000,0.0,0.33,0.4,1000,1870970764
2797,0.0,0.0,0.0,0.0,9.21004306099649e-05,0.5945229683575605,0.3909030667667495,1000,0.0,0.33,0.4,1000,1218585543
2798,0.0,0.0,0.0,0.0,0.00010606713647645702,0.5848218913673878,0.4022570156701421,1000,0.0,0.33,0.4,1000,1520178871
2799,0.0,0.0,0.0,0.0,4.829684363041192e-06,0.5652749944581879,0.40946490864063856,1000,0.0,0.33,0.4,1000,853052018
2800,0.0,0.0,3.1327334480899634e-44,2.2862822606139373e-28,0.00015148473131986457,0.7980633445320582,0.1992441525670117,50,0.0,0.33,0.6,1000,1702608776
2801,0.0,0.0,6.492548398065468e-45,1.8361154601490645e-33,0.0003681866607130989,0.815158002997917,0.15853645429035185,50,0.0,0.33,0.6,1000,955664700
2802,0.0,0.0,3.432565989530592e-41,1.6615961771250354e-26,5.6670136197431855e-06,0.7332891253603666,0.24906152686391614,50,0.0,0.33,0.6,1000,2124238418
2803,0.0,0.0,1.3815587340425587e-40,1.430579600908594e-30,0.012650423584097154,0.7407629577645868,0.34628123717239967,50,0.0,0.33,0.6,1000,135543091
2804,0.0,0.0,3.173286864857217e-45,3.547145107790171e-29,0.011029020463168173,0.7758984764989098,0.3057637746184882,50,0.0,0.33,0.6,1000,369688300
2805,0.0,0.0,8.506441932734269e-43,2.596664666012254e-34,0.0011788093749873635,0.8153627172103043,0.14469913502168028,50,0.0,0.33,0.6,1000,2080379768
2806,0.0,0.0,5.074553366076992e-46,1.9825079613680014e-31,0.008563662426242352,0.7747528089793154,0.1438946203716528,50,0.0,0.33,0.6,1000,620153936
2807,0.0,0.0,2.8840355153793785e-46,1.463555392505229e-29,0.0006674377344694111,0.7657024608177082,0.24656104155373093,50,0.0,0.33,0.6,1000,667124782
2808,0.0,0.0,2.0386655241315847e-44,1.3645716290360882e-32,0.0032963436395964146,0.7767482558174961,0.26043013148784544,50,0.0,0.33,0.6,1000,1699251339
2809,0.0,0.0,2.518000877191357e-45,5.0232684352078596e-29,0.0028529446240605706,0.766615030803462,0.17955588252386323,50,0.0,0.33,0.6,1000,406655001
2810,0.0,0.0,8.373881034705457e-44,1.687919947713739e-28,0.0038201922888836987,0.7762224923740466,0.26413305996291186,50,0.0,0.33,0.6,1000,1102815534
2811,0.0,0.0,6.394893260247536e-45,5.121212584022315e-29,0.01581745935901169,0.7573792552106433,0.13429311644677475,50,0.0,0.33,0.6,1000,614281902
2812,0.0,0.0,8.406242778146152e-44,1.3194908147194496e-29,0.008812472374420151,0.8357375170780704,0.22437850895795142,50,0.0,0.33,0.6,1000,425064642
2813,0.0,0.0,3.77172540753352e-41,6.0019453404433745e-22,0.0017948797398146875,0.7854244116254715,0.23305542472603785,50,0.0,0.33,0.6,1000,2070975665
2814,0.0,0.0,4.156799889795178e-45,9.642097128152451e-31,0.0014072285362230082,0.6706987518435076,0.35540766677158186,50,0.0,0.33,0.6,1000,429275727
2815,0.0,0.0,8.031021314854567e-41,2.8536008857832658e-25,0.01805458166177385,0.7745071386795022,0.3288614618647753,50,0.0,0.33,0.6,1000,202477757
2816,0.0,0.0,1.8239692680833478e-44,3.0394143340954614e-29,0.0018720179838382994,0.7414989402371893,0.28570464994014066,50,0.0,0.33,0.6,1000,1447270191
2817,0.0,0.0,8.472447238632332e-45,3.3745307120717136e-32,0.011227469714053253,0.791789985298731,0.2878802876027687,50,0.0,0.33,0.6,1000,1862519096
2818,0.0,0.0,4.366184084852009e-43,3.185424500828495e-31,0.0018589995858796996,0.7586228809813429,0.26556763916942183,50,0.0,0.33,0.6,1000,273795129
2819,0.0,0.0,1.3454468937771868e-44,2.9764835973796467e-30,0.0020297946108705596,0.8001723733667149,0.22446178952276388,50,0.0,0.33,0.6,1000,1520083187
2820,0.0,0.0,5.784051331903016e-43,1.764604813814293e-29,0.028109136269306688,0.7335113939309852,0.12283392820667348,50,0.0,0.33,0.6,1000,1161339630
2821,0.0,0.0,2.794311107292522e-44,4.2350506725901586e-32,0.014559089927895221,0.7156360759430771,0.17249326606997253,50,0.0,0.33,0.6,1000,1782452613
2822,0.0,0.0,2.621479611844565e-43,7.2996564364104585e-31,0.010956034628539222,0.7245565745164371,0.17596914844611364,50,0.0,0.33,0.6,1000,272632859
2823,0.0,0.0,7.666298134087393e-44,7.13436385981694e-29,0.0008949502160222356,0.7571488916986748,0.25640748138210934,50,0.0,0.33,0.6,1000,2095724009
2824,0.0,0.0,5.645917753201488e-42,1.0925697603920255e-32,0.0044085654788023395,0.7718715515200743,0.2704049496887779,50,0.0,0.33,0.6,1000,1329530116
2825,0.0,0.0,1.1888578440884122e-43,3.7286220139730684e-25,0.00881139149650353,0.7799820114785142,0.13605985091131406,50,0.0,0.33,0.6,1000,1808513350
2826,0.0,0.0,5.691835404739764e-44,1.302857644633149e-26,0.01996628194824435,0.7884700180486766,0.3238870425399226,50,0.0,0.33,0.6,1000,777307899
2827,0.0,0.0,5.943769194197655e-42,1.3906848267074293e-28,0.0020248294252832085,0.7862516899191168,0.23575633680460403,50,0.0,0.33,0.6,1000,2025898172
2828,0.0,0.0,6.001586543271969e-46,5.326735387362365e-25,0.0007236928842248969,0.7041525677983638,0.26238299883434335,50,0.0,0.33,0.6,1000,1345103809
2829,0.0,0.0,1.0140255390612117e-43,6.686748516708954e-30,0.003678713377792794,0.7300058994101088,0.2064004459302105,50,0.0,0.33,0.6,1000,272591387
2830,0.0,0.0,8.237814961993648e-43,1.1319838058580154e-30,0.019994634223420977,0.787976490298026,0.32291487440003186,50,0.0,0.33,0.6,1000,1981915928
2831,0.0,0.0,1.486195847795888e-39,4.796112179605156e-25,0.09740918303403834,0.8580435291690632,0.3942702602216547,50,0.0,0.33,0.6,1000,1708942929
2832,0.0,0.0,3.9827722578262774e-41,6.981774823906135e-30,0.0028899931983729483,0.739863690261513,0.19926234257693026,50,0.0,0.33,0.6,1000,644677438
2833,0.0,0.0,3.252048131652244e-43,3.0247268177620663e-33,0.007864053317306928,0.7685140258629842,0.14917772324190973,50,0.0,0.33,0.6,1000,1171829629
2834,0.0,0.0,1.136902772885572e-46,2.360606295609592e-31,0.0042118336286001345,0.7837967394660412,0.1563451515104121,50,0.0,0.33,0.6,1000,833352964
2835,0.0,0.0,2.2576709387188513e-44,3.550117876684348e-24,0.021029926223054714,0.7591970523895326,0.36240590033845327,50,0.0,0.33,0.6,1000,1167147902
2836,0.0,0.0,8.534978999015386e-44,9.627432319918451e-34,0.01106122635637058,0.8015365982040286,0.2745146691499615,50,0.0,0.33,0.6,1000,2073125438
2837,0.0,0.0,4.7956818708504646e-43,3.602589389655139e-29,0.008045851482131808,0.795526101264146,0.266401797709565,50,0.0,0.33,0.6,1000,1930419384
2838,0.0,0.0,7.393870827104572e-45,1.1347307311774767e-30,0.004190761464513894,0.7915831436252161,0.14764433501942476,50,0.0,0.33,0.6,1000,462868824
2839,0.0,0.0,9.005484315434744e-45,2.6806076533895856e-32,0.008500658115727245,0.7590816612846717,0.15660136924664372,50,0.0,0.33,0.6,1000,2086932808
2840,0.0,0.0,3.8953314584919915e-43,5.607839971517051e-26,0.0645321015700258,0.6940670653694813,0.09583574760734277,50,0.0,0.33,0.6,1000,940480601
2841,0.0,0.0,3.8233793599469937e-44,2.5961200493347923e-30,0.050203048345609756,0.8205578758588307,0.36514493212535715,50,0.0,0.33,0.6,1000,1513628772
2842,0.0,0.0,1.3438220939928693e-41,3.0448785153486568e-30,0.02807245895476489,0.8511317180213652,0.265987439558755,50,0.0,0.33,0.6,1000,1641156605
2843,0.0,0.0,5.21919394819474e-43,4.039156498804957e-31,0.019930235482086903,0.8180978102253269,0.2865027454678886,50,0.0,0.33,0.6,1000,1037102293
2844,0.0,0.0,1.066801908545322e-46,5.269740921883503e-32,0.002009088073363698,0.7122528281610223,0.23951341730474757,50,0.0,0.33,0.6,1000,980663939
2845,0.0,0.0,1.713546720492181e-43,1.5788512493171344e-28,0.0004819445257743478,0.7780747908970498,0.22708187469809507,50,0.0,0.33,0.6,1000,980119821
2846,0.0,0.0,4.682239385950145e-44,1.3291501297161972e-30,0.002844513208896522,0.8152298739875333,0.2141976633832752,50,0.0,0.33,0.6,1000,1852310482
2847,0.0,0.0,1.8541665486068475e-45,3.4342102078534014e-30,0.08203273600689441,0.7681255553404396,0.4977177958088883,50,0.0,0.33,0.6,1000,829661961
2848,0.0,0.0,1.1139557564181471e-41,1.3473873975397834e-32,0.0406053654370809,0.8223120467578248,0.3364517618376938,50,0.0,0.33,0.6,1000,601130460
2849,0.0,0.0,1.1251872982106276e-43,5.157266927835869e-32,0.000970901596002633,0.783279176171567,0.1790464952829384,50,0.0,0.33,0.6,1000,776528002
2850,0.0,0.0,1.1220326516582825e-42,2.449417379446187e-35,0.007618472054273997,0.8084811551117294,0.24879557187815546,50,0.0,0.33,0.6,1000,418507530
2851,0.0,0.0,1.3226694594909734e-40,1.7412284828105737e-30,0.0006468061268176778,0.7398270811721367,0.22180163608564984,50,0.0,0.33,0.6,1000,840754540
2852,0.0,0.0,1.130712140730394e-44,2.0344434233742055e-25,0.0003059451870047293,0.7266812327533614,0.2780721313498434,50,0.0,0.33,0.6,1000,244981582
2853,0.0,0.0,6.10403139062692e-41,1.6954922165101206e-33,0.005095663116896454,0.7484827143692327,0.2991210684743037,50,0.0,0.33,0.6,1000,192743604
2854,0.0,0.0,5.555701542871879e-44,4.911470196822212e-33,0.005656122915820987,0.7199707750580187,0.204187360648335,50,0.0,0.33,0.6,1000,1554456526
2855,0.0,0.0,3.1133585245861426e-42,3.251800187527992e-25,0.05258044586604117,0.6636976632520134,0.13236447082231317,50,0.0,0.33,0.6,1000,166292726
