,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
641,0.514,0.515,0.4751433786774383,0.10858984108710158,0.005518712672669509,0.0007114126073139626,0.00490337842079108,500,0.0,0.0,0.2,1000,1967842386
642,0.054,0.06,0.05713875128714318,0.396745876462666,0.0022354175293401233,0.007783837276201092,0.004918548165140415,500,0.0,0.0,0.2,1000,1834360416
643,0.95,0.957,0.9632483999731398,0.5428674882233462,0.0025375230446847644,6.159237110634458e-06,6.838792980924145e-05,500,0.0,0.0,0.2,1000,1032747280
644,0.224,0.224,0.2027135850920588,0.4028387867220705,0.001507463979753468,0.0031842040000976666,0.00027407831101592273,500,0.0,0.0,0.2,1000,1654185558
645,0.1,0.092,0.08809809148222768,0.020937903803040614,0.0009940466221085792,0.0055193184598514,0.0038355957982683063,500,0.0,0.0,0.2,1000,705150317
646,0.626,0.611,0.5061153795989213,0.7563594897959097,0.010565703615388115,0.0005450885280827026,0.003723984509995953,500,0.0,0.0,0.2,1000,988909888
647,0.05,0.055,0.0422809829672532,0.720638611702359,0.0033370151181435505,0.007968708065506036,0.0006726010939291829,500,0.0,0.0,0.2,1000,1149837454
648,0.667,0.664,0.7075088017651214,0.7716532702098103,0.0011408322484032871,0.0003821589327803781,0.00676478831909049,500,0.0,0.0,0.2,1000,2062643048
649,0.242,0.25,0.2427654391395488,0.8704457238824539,0.001878666538870318,0.0028363456544457993,0.00046212645440637715,500,0.0,0.0,0.2,1000,1822269772
650,0.958,0.963,0.9665117904294341,0.5084776904407855,1.051490357303299e-05,3.726363023373086e-06,0.0002048879570645548,500,0.0,0.0,0.2,1000,1050662749
651,0.029,0.028,0.028344824351406124,0.011814874844818753,0.00047724732563466434,0.009548382664912104,0.00033875558035839767,500,0.0,0.0,0.2,1000,1401420641
652,0.771,0.777,0.7187999787886074,0.6944742669630345,0.0028917200340210763,0.00016164232810070888,0.003971312712187199,500,0.0,0.0,0.2,1000,434557272
653,0.25,0.271,0.2846897691538795,0.012185356523854359,0.0011152665898351477,0.002284809191138766,2.2536527771177116e-05,500,0.0,0.0,0.2,1000,1727418296
654,0.007,0.005,0.010560637934167854,0.08322294871847613,0.0008108793928714856,0.013391473676371548,0.003028736680522232,500,0.0,0.0,0.2,1000,1187639969
655,0.365,0.391,0.4050207984493629,0.6218088112481421,0.00014541457742130423,0.0014079592389848311,0.00020442873164825575,500,0.0,0.0,0.2,1000,1144012375
656,0.915,0.912,0.902918934696222,0.34737870414917493,1.4781602296188241e-08,2.995329720670897e-05,0.0026959558067279755,500,0.0,0.0,0.2,1000,1645581340
657,0.911,0.913,0.9130329941339852,0.5485742972454528,0.0033916175568863933,3.2310013639492334e-05,0.0001847685376494041,500,0.0,0.0,0.2,1000,1359180258
658,0.25,0.301,0.2667519333852697,0.17759247381916343,0.002926364298118055,0.0024586023530786282,7.970941955584969e-06,500,0.0,0.0,0.2,1000,155621867
659,0.186,0.178,0.18233853070302636,0.10994062643828281,0.002098329036447172,0.0035088781251585532,0.00011637308125602616,500,0.0,0.0,0.2,1000,618809469
660,0.604,0.61,0.5854105879673447,0.900038412698308,0.00034561627491311943,0.0005932916188711691,3.8480665632451126e-05,500,0.0,0.0,0.2,1000,379501089
661,0.705,0.683,0.647562446950293,0.8829939558550937,0.001824505934874215,0.0003140794889517821,0.004088584240452861,500,0.0,0.0,0.2,1000,1578171048
662,0.635,0.63,0.6116130442451428,0.2236690299830202,0.0007600535409488713,0.00043657578990818256,0.0044148638094271605,500,0.0,0.0,0.2,1000,75477976
663,0.638,0.644,0.685896764772929,0.5333870821779352,0.0041254454475694955,0.0004548333686875687,0.002542321576168729,500,0.0,0.0,0.2,1000,434660553
664,0.324,0.328,0.32449195984225987,0.14799025982815722,0.00015441715967965056,0.001997907852632877,0.0019480019888218395,500,0.0,0.0,0.2,1000,1283003445
665,0.26,0.265,0.25009853307340724,0.18885474659528148,4.328091573021301e-08,0.0026585971849802654,0.0005641424587638799,500,0.0,0.0,0.2,1000,1492067619
666,0.811,0.811,0.8120289195831063,0.9228252353641,0.0013151192349654022,0.00014572004927439604,0.0015209967308066348,500,0.0,0.0,0.2,1000,1080839039
667,0.98,0.981,0.9363738183797956,0.704438077246398,0.006627994555355574,1.4917894915431128e-06,0.003455771443885706,500,0.0,0.0,0.2,1000,1848380123
668,0.195,0.195,0.21233685017026163,0.46520041264352596,0.0006550018931905631,0.0030640709854651313,0.00044918609672894784,500,0.0,0.0,0.2,1000,1973408809
669,0.306,0.311,0.30775404345247487,0.5188111350991989,9.456595761606578e-05,0.002070424841632802,0.0005726003667962969,500,0.0,0.0,0.2,1000,283688682
670,0.166,0.153,0.16573652480915207,0.09670936016472617,0.0009605537160408048,0.0036390752551521957,0.0029932646831065343,500,0.0,0.0,0.2,1000,2045501996
671,0.939,0.943,0.9122042024970654,0.5977126629620676,0.0005233292865362023,1.4449696077789353e-05,0.0024812645599599555,500,0.0,0.0,0.2,1000,1319370445
672,0.613,0.615,0.5940216208923068,0.7057942560072723,0.0006358581493852419,0.0004862154226015071,0.005089153688605518,500,0.0,0.0,0.2,1000,1366270232
673,0.646,0.637,0.6395471555219957,0.9385264037757974,0.0007987447260918823,0.00044681900426682625,2.1452867395519747e-05,500,0.0,0.0,0.2,1000,204216563
674,0.704,0.711,0.7792929000637121,0.040334769365380885,0.0034120121842945218,0.000269542832378113,0.0044367233144922925,500,0.0,0.0,0.2,1000,1335459690
675,0.481,0.471,0.49963657214210855,0.8478454554157151,0.000924133652404521,0.0009893026188568463,0.0015631880084274916,500,0.0,0.0,0.2,1000,1558462443
676,0.523,0.546,0.5388819117414165,0.2505322036157519,0.007067498205411795,0.0007106411126900424,9.425283462836969e-05,500,0.0,0.0,0.2,1000,1247239454
677,0.82,0.844,0.8445233743752844,0.8166491187033673,0.0008460463535376414,8.89824442492286e-05,0.0004809003098199738,500,0.0,0.0,0.2,1000,181447805
678,0.748,0.738,0.7324428267601746,0.21226481742392103,0.004176312682985883,0.00020548295118678138,0.00022699092494949744,500,0.0,0.0,0.2,1000,1123622397
679,0.689,0.693,0.6933875833231338,0.4938456232982369,4.2444863012847094e-05,0.0002972318395443244,0.004072022339774575,500,0.0,0.0,0.2,1000,2009915463
680,0.345,0.337,0.3472528642489614,0.41238957877319216,0.00047629356280117196,0.0017628767209843237,5.802023060673367e-05,500,0.0,0.0,0.2,1000,1553525128
681,0.808,0.801,0.8125860881249171,0.8059028831280881,0.0007926774504351917,0.00011206240529942797,3.135337986840411e-06,500,0.0,0.0,0.2,1000,295081282
682,0.577,0.561,0.521709425656454,0.43449050259839794,0.004241976760155523,0.0006383661138541155,0.002697543238497918,500,0.0,0.0,0.2,1000,2061452238
683,0.151,0.148,0.16096370301242774,0.3037751836438952,0.0022156225855133934,0.004192552965373602,0.0018551848315473609,500,0.0,0.0,0.2,1000,2059179647
684,0.233,0.237,0.24246752565817475,0.029457952207366057,0.0010822620843080311,0.003032007943937686,0.007621825166878537,500,0.0,0.0,0.2,1000,363774124
685,0.34,0.326,0.3300497952510101,0.5994565759132929,2.5423644399811198e-05,0.001900384980705366,0.0003226915024306557,500,0.0,0.0,0.2,1000,1719885671
686,0.631,0.632,0.6163073776318864,0.4684511742371651,0.005260760176559309,0.0005396258589360361,0.0001231817655851149,500,0.0,0.0,0.2,1000,873418335
687,0.428,0.427,0.4484112402100954,0.19589102651478832,0.0002490367524604562,0.0011962198800115884,0.001466889586322997,500,0.0,0.0,0.2,1000,1274922395
688,0.575,0.501,0.5287975383207116,0.4024726738391975,1.9450555727435927e-05,0.000801677523905581,0.0001586754222828567,500,0.0,0.0,0.2,1000,956030321
689,0.857,0.846,0.9223932219171438,0.5374129541468058,0.009139991905327617,5.3957486093609577e-05,0.0009818611393638541,500,0.0,0.0,0.2,1000,1680672466
690,0.998,0.995,0.9954943906177126,0.7960577552965769,4.288170203061879e-05,3.59978767926113e-08,9.456687287025115e-05,500,0.0,0.0,0.2,1000,2140310746
691,0.375,0.374,0.3974559031475803,0.8460368001335664,0.00028759681876811054,0.0014588435400927364,0.00020476838896795602,500,0.0,0.0,0.2,1000,1707496113
692,0.743,0.743,0.744576726242093,0.2810560672827383,0.00030365100453831167,0.00019405383186721313,0.0015096505823943727,500,0.0,0.0,0.2,1000,2000104912
693,0.946,0.938,0.9292208973638938,0.6164735861085011,0.00014026793940321528,1.2688354417136919e-05,0.0012663748528672183,500,0.0,0.0,0.2,1000,2031577646
694,0.041,0.027,0.034628141011338875,0.005737050879402848,0.0016193270998144027,0.009060719310072832,0.0002823386371754907,500,0.0,0.0,0.2,1000,193499943
695,0.513,0.508,0.49799563833067095,0.4965161750809901,0.00026476512502587293,0.0009197643209444268,2.0088766464978052e-05,500,0.0,0.0,0.2,1000,544136608
696,0.353,0.354,0.322125926949644,0.2659044731386973,0.003102004131283951,0.001888585118986664,0.0002496915023407197,500,0.0,0.0,0.2,1000,1550175178
697,0.022,0.023,0.025040293741862195,0.017869962577078343,6.291119237508588e-05,0.010113656140166889,0.0021608330114414806,500,0.0,0.0,0.2,1000,1267178335
698,0.292,0.302,0.30625253480639586,0.2092669477309845,0.00019886344202150997,0.002223871932863556,0.012046453220483864,500,0.0,0.0,0.2,1000,107688082
699,0.337,0.342,0.3309657455010574,0.30635217957702976,8.323266476733725e-06,0.001901798482887719,7.867806121553688e-08,500,0.0,0.0,0.2,1000,204116597
700,0.369,0.371,0.3516454079376675,0.994611248662228,0.000562396466928861,0.0008880413424268922,0.00017318012905983985,1000,0.0,0.0,0.2,1000,1117867008
701,0.513,0.512,0.49045154660504653,0.8765165853544847,0.0010593135731217756,0.00048632804771687153,4.67333567954283e-05,1000,0.0,0.0,0.2,1000,1323205764
702,0.328,0.317,0.3354741655734199,0.06862777968212284,0.006785658981824037,0.0009653913243679006,6.64967419192142e-05,1000,0.0,0.0,0.2,1000,360174543
703,0.73,0.758,0.6710348780221649,0.36017300798329666,0.0009719061199304277,0.00011245078324298121,0.00800500989641464,1000,0.0,0.0,0.2,1000,367845274
704,0.632,0.614,0.6079816309348539,0.4377607006831419,8.405911835621173e-06,0.0002681248572321482,0.0025698588759371093,1000,0.0,0.0,0.2,1000,277756009
705,0.728,0.717,0.7264499552936504,0.37169071825185596,0.0017227046092850484,0.00011840004095612172,2.1289493659565316e-05,1000,0.0,0.0,0.2,1000,1213222199
706,0.305,0.306,0.2988623785207238,0.2045432102613574,1.8736898831087696e-06,0.0010828695573571344,2.2614692274992225e-05,1000,0.0,0.0,0.2,1000,16865564
707,0.642,0.635,0.644024659090876,0.4762364979851863,5.0014779132331656e-05,0.00021566381722454728,4.828276677694839e-05,1000,0.0,0.0,0.2,1000,1229285167
708,0.072,0.07,0.06987042577491406,0.10350397121790518,0.0008862051145201966,0.0031726475409384653,0.001114435834746404,1000,0.0,0.0,0.2,1000,1022049021
709,0.471,0.473,0.488904628916662,0.14283466397158934,0.001482590385545511,0.0005027263893994161,0.00018198953718455663,1000,0.0,0.0,0.2,1000,1000695495
710,0.846,0.832,0.8660913726439652,0.9879279157000165,0.0003672720062151519,4.0249551956824464e-05,0.0027827458307514764,1000,0.0,0.0,0.2,1000,1458734665
711,0.014,0.013,0.009743498404574549,0.02405149961859965,0.000247852452429452,0.006733726487221272,0.0004773669763735894,1000,0.0,0.0,0.2,1000,1122343190
712,0.535,0.534,0.5652977935716821,0.7477094599639447,0.00035258915012125185,0.00033591850294184474,3.980509647426065e-05,1000,0.0,0.0,0.2,1000,1562828551
713,0.544,0.538,0.5374559581152307,0.2110180303532213,5.1563821216834255e-05,0.0003733482015269558,0.0007953003467130478,1000,0.0,0.0,0.2,1000,1640512987
714,0.513,0.5,0.48053709245751464,0.5933314857933081,0.0007654833247024118,0.0004502373476002974,0.0015786931791410637,1000,0.0,0.0,0.2,1000,1975937820
715,0.105,0.105,0.1073376336611586,0.2241471950311937,0.0006584197416745181,0.0026037084899187416,6.601648747518606e-06,1000,0.0,0.0,0.2,1000,1716364958
716,0.675,0.678,0.6645359013279697,0.610364185136079,6.513355484160121e-05,0.00017564952520888512,0.0032597949556823456,1000,0.0,0.0,0.2,1000,1111765580
717,0.067,0.067,0.057518266237356716,0.056043880602081014,0.00028334751761559067,0.0035592276537069344,0.0006424127439119492,1000,0.0,0.0,0.2,1000,1056890982
718,0.989,0.993,0.9860713001185621,0.6814838109550532,2.0697246801939426e-06,3.1677807289998156e-07,4.647092128709903e-05,1000,0.0,0.0,0.2,1000,506180341
719,0.521,0.539,0.5404682576327614,0.0889663507993064,2.7348160157518744e-05,0.0003786285388616144,0.00018890232350202794,1000,0.0,0.0,0.2,1000,1287617110
720,0.048,0.046,0.042427820759350456,0.05746983138048245,6.629813003850599e-05,0.00410489015800206,0.0002855509768782489,1000,0.0,0.0,0.2,1000,298791087
721,0.002,0.005,0.0012312313653386946,0.0002325542709839079,0.001508383309648861,0.010261084390056635,0.0003350791842534618,1000,0.0,0.0,0.2,1000,1999814587
722,0.831,0.822,0.8276537336688036,0.9288615710850048,3.2975416165195983e-06,4.665832739637816e-05,0.0011631878952951173,1000,0.0,0.0,0.2,1000,1814718726
723,0.243,0.252,0.2442159880080747,0.07829861288670563,0.00022671779702749983,0.001351786236240328,4.907589800053608e-05,1000,0.0,0.0,0.2,1000,257125922
724,0.537,0.523,0.5701151406750142,0.402229902577829,0.0022131727814317173,0.00035381587486417275,0.00032243514707603254,1000,0.0,0.0,0.2,1000,1687827402
725,0.331,0.331,0.32309920298867223,0.3589536513948065,1.5734861766569104e-05,0.0009798153776175039,4.49218307224548e-06,1000,0.0,0.0,0.2,1000,251477992
726,0.378,0.37,0.36063342777736973,0.08762505973120259,0.0006475098641885337,0.000820557197866103,0.000135479510062371,1000,0.0,0.0,0.2,1000,1548819299
727,0.782,0.772,0.8143225263670486,0.22711501220397098,0.0007258727234032851,7.252402111839216e-05,0.0016223912837903644,1000,0.0,0.0,0.2,1000,188353668
728,0.089,0.083,0.09331950160504116,0.0824802381540525,5.775411855431533e-06,0.0028117815308621686,0.0009099968496183411,1000,0.0,0.0,0.2,1000,1048387381
729,0.291,0.276,0.2722530574453043,0.19680201058197969,8.450774417127855e-05,0.0012281362105718422,0.0010334345517142793,1000,0.0,0.0,0.2,1000,1412750646
730,0.645,0.658,0.6323722518336314,0.7923307974580919,2.10145808662793e-05,0.0002327643345032625,0.0005469480075616074,1000,0.0,0.0,0.2,1000,1565109360
731,0.263,0.272,0.26289022985198246,0.5487827445009015,0.0002812972666861271,0.001300318674911137,0.0014332077155178827,1000,0.0,0.0,0.2,1000,898954480
732,0.545,0.519,0.4939880231195318,0.28154731388272214,0.0057910126513538865,0.00037356216614397507,0.0008855789653506394,1000,0.0,0.0,0.2,1000,1979171322
733,0.122,0.122,0.1237418737938721,0.14769934766624962,0.0002552818600222794,0.0023428448359807535,0.0003848292169462812,1000,0.0,0.0,0.2,1000,1662842578
734,0.915,0.92,0.9032322719825003,0.35970382717698246,0.0006981700137304474,1.2008478481254847e-05,0.00021156310410139993,1000,0.0,0.0,0.2,1000,447245160
735,0.889,0.89,0.8927670708766973,0.11457144913445268,0.0002931323808499584,2.018297651077217e-05,0.00016996348600064717,1000,0.0,0.0,0.2,1000,1441458483
736,0.345,0.347,0.37032840148179325,0.26805299891229883,0.001899952591524002,0.0007966848881961159,7.685441621033804e-06,1000,0.0,0.0,0.2,1000,1568811075
737,0.826,0.838,0.837311208293252,0.9530344836888414,0.0009162385435181801,4.4988274648316104e-05,4.6273596225323537e-05,1000,0.0,0.0,0.2,1000,716481629
738,0.595,0.629,0.5978556481779229,0.9142673347389749,0.00021888618722907172,0.00025131739300281387,0.00312992794100744,1000,0.0,0.0,0.2,1000,1585339689
739,0.043,0.051,0.05388777591588448,0.17818995946740857,0.0025180307663156512,0.0038202764350766484,0.00031050478156117414,1000,0.0,0.0,0.2,1000,1929227469
740,0.892,0.895,0.8913439902059106,0.36634829905319644,0.0001242738621236034,1.8382615918490975e-05,1.2592031608530511e-05,1000,0.0,0.0,0.2,1000,1754739565
741,0.108,0.101,0.08164540803326416,0.2690125336726409,0.005799422549844014,0.002748596057895062,0.0010777671841297443,1000,0.0,0.0,0.2,1000,1637525315
742,0.62,0.624,0.6168060140203373,0.6402973116454654,0.000340259691580053,0.00027152669023485296,0.0012040374282411429,1000,0.0,0.0,0.2,1000,1362572871
743,0.101,0.104,0.10644200585904472,0.0368539979409135,0.001429170005880167,0.002724242271056572,0.0009197918468911456,1000,0.0,0.0,0.2,1000,580969361
744,0.09,0.089,0.10524346079844392,0.031883416734012855,0.0065426575658446475,0.002788772438647746,0.00044424659826563297,1000,0.0,0.0,0.2,1000,1707728277
745,0.945,0.95,0.9509043745574964,0.8285406545495619,2.607872003987656e-05,3.9643096605200666e-06,6.345822057544813e-05,1000,0.0,0.0,0.2,1000,782096402
746,0.236,0.206,0.2280065241309247,0.011350804461377692,0.007171971747239658,0.0014199558165619575,1.754824386042537e-05,1000,0.0,0.0,0.2,1000,1142883968
747,0.417,0.41,0.4239033287369972,0.38624794042859967,0.0006385590309572364,0.0006213637603105719,0.00023788721951435292,1000,0.0,0.0,0.2,1000,675254715
748,0.071,0.077,0.06618382222771964,0.18101573371118,0.002336922108525478,0.0031985377838193193,0.0009600108841007011,1000,0.0,0.0,0.2,1000,672199046
749,0.251,0.241,0.22102313161273549,0.02849824429129104,0.0013310893047159388,0.0015291338568809028,0.00010754320052461882,1000,0.0,0.0,0.2,1000,338468437
750,0.991,0.989,0.9999582709810256,0.721418009260024,0.0020870322240595335,1.6292188702823205e-07,7.742507148878828e-05,1000,0.0,0.0,0.2,1000,2064371043
751,0.593,0.597,0.5807809934875159,0.3296464798431231,0.0007208350154342613,0.0002764882378210035,0.0010018311205675606,1000,0.0,0.0,0.2,1000,317362375
752,0.604,0.605,0.6197554840386975,0.38061384775230467,3.5981112284017e-05,0.00025439077409492966,0.0016735284648105582,1000,0.0,0.0,0.2,1000,185239392
753,0.817,0.821,0.8613834950840703,0.41644652246491354,0.0030607779395293404,5.087237466205079e-05,0.0008488765155861136,1000,0.0,0.0,0.2,1000,2010318419
754,0.978,0.971,0.9743297189565965,0.8464961203410526,0.00046705973593063867,1.0942217167705756e-06,1.552913113586359e-06,1000,0.0,0.0,0.2,1000,1191881699
755,0.506,0.49,0.4606156944635714,0.46484660397439703,0.0009301113752591617,0.0004913775826696495,0.001483957527932532,1000,0.0,0.0,0.2,1000,940391758
756,1.0,0.998,0.9966415638772792,0.5679445628952793,0.0011367840649491234,6.656313070057861e-10,1.015882351677115e-05,1000,0.0,0.0,0.2,1000,1583750614
757,0.294,0.284,0.22629749592428156,0.8871409211339508,0.0004996714883785877,0.0012618058491621982,0.012873509801334745,1000,0.0,0.0,0.2,1000,823173050
758,0.515,0.529,0.5138258287221174,0.3875709042102147,2.9768941610359695e-05,0.0004294222380086237,6.265187295591294e-05,1000,0.0,0.0,0.2,1000,274709584
759,0.79,0.75,0.8026302613978552,0.4044814132115164,0.0012242295348914554,8.27716628119577e-05,0.0011560145922946388,1000,0.0,0.0,0.2,1000,1566988126
760,0.258,0.245,0.24810283848185427,0.06089318498827425,0.0015871800070106068,0.0013550891452856653,4.464681867838831e-05,1000,0.0,0.0,0.2,1000,377956047
761,0.846,0.847,0.8542262107745873,0.2163538461665135,0.0014628114631471117,3.7598735925738224e-05,6.829690185924737e-05,1000,0.0,0.0,0.2,1000,1187543564
762,0.285,0.281,0.29538914418024986,0.834781258357445,0.000558280895469048,0.0011799563393902796,0.0028864975742547237,1000,0.0,0.0,0.2,1000,2038104009
763,0.382,0.37,0.3135301530543651,0.7397082716662849,0.0031559666623345397,0.0008337077419041757,0.002757810533768309,1000,0.0,0.0,0.2,1000,2010345312
764,0.153,0.154,0.15238637946345193,0.009094111360440051,0.00014018798192431254,0.0020698974659431983,0.0002632879997471608,1000,0.0,0.0,0.2,1000,774775568
765,0.597,0.605,0.5942029051332121,0.5567373770698516,9.004675130190483e-07,0.0002848190006147277,1.192897063639567e-06,1000,0.0,0.0,0.2,1000,1675684697
766,0.874,0.878,0.8610300167235221,0.5425364638906525,0.0014719036664052666,2.1800648840589172e-05,0.0005154450473885154,1000,0.0,0.0,0.2,1000,1315711257
767,0.283,0.306,0.34566813103420424,0.05193813594743584,0.0037900877865072726,0.0011060057791922998,0.003222256670226238,1000,0.0,0.0,0.2,1000,1029438299
768,0.126,0.146,0.13913917353503114,0.02032903257276336,0.0008552158940072395,0.002257684195654379,0.0006109589356716888,1000,0.0,0.0,0.2,1000,300493340
769,0.08,0.076,0.07820820289544533,0.00886568646741201,0.001979495926714133,0.0030999824352059466,1.1346746789109473e-07,1000,0.0,0.0,0.2,1000,808225814
770,0.308,0.316,0.31208376098144186,0.5148782567002326,0.0001049376945472406,0.001038048914414606,0.0004336907408217634,1000,0.0,0.0,0.2,1000,1399983419
771,0.23,0.24,0.30989626209029375,0.4491417817410387,0.0024191053422446475,0.0013038088581581223,0.006948723486113088,1000,0.0,0.0,0.2,1000,2118775108
772,0.359,0.357,0.3766089992760048,0.5113453447633809,0.001726675850147746,0.0008442023765742707,0.000682656414941449,1000,0.0,0.0,0.2,1000,10502435
773,0.943,0.947,0.9419936308894425,0.20061307081905685,0.00012125467208811064,4.17008867126593e-06,0.0005668608326684174,1000,0.0,0.0,0.2,1000,1541378369
774,0.124,0.137,0.13017989858460977,0.20197573254653473,0.0007184201114344978,0.0022525638635163413,0.0002568528894001105,1000,0.0,0.0,0.2,1000,1817494579
775,0.227,0.23,0.22569577392930826,0.33388675027283754,0.002337711577942619,0.0014842808157692847,1.830031684112646e-05,1000,0.0,0.0,0.2,1000,2042674977
776,0.07,0.073,0.06748250522529368,0.05987240749661605,7.774482690237906e-05,0.00334568207476303,1.0840474926731624e-05,1000,0.0,0.0,0.2,1000,910111494
777,0.369,0.347,0.34612366253811067,0.14440675260546756,0.0002763690811130581,0.0008482929403156708,0.001691428457058351,1000,0.0,0.0,0.2,1000,254430806
778,0.31,0.304,0.31222210768600717,0.23531241672939832,0.00012937929879092527,0.0010472989062602562,0.0010968852744015335,1000,0.0,0.0,0.2,1000,581897594
779,0.732,0.723,0.7161790163387873,0.27649632942628977,0.0006256138201858063,0.0001308765578522873,8.542890124870819e-06,1000,0.0,0.0,0.2,1000,1826507167
780,0.3,0.28,0.29820201493058157,0.7954057631671233,8.608256360068584e-05,0.0010863413527373025,2.72225471828942e-06,1000,0.0,0.0,0.2,1000,1885350884
781,0.525,0.536,0.5322590563628937,0.8445023640006817,0.004397164572168146,0.00038511788663382737,3.012048892142884e-06,1000,0.0,0.0,0.2,1000,1368105747
782,0.413,0.416,0.4667656608897942,0.5084328251815762,0.0005515286465765509,0.0005870070628428755,0.0026747778873788502,1000,0.0,0.0,0.2,1000,263583201
783,0.081,0.084,0.07624655716968924,0.4097912720146474,0.00024809359396224534,0.003181836631823533,0.0003812500387137261,1000,0.0,0.0,0.2,1000,261824810
784,0.453,0.469,0.46963951549999416,0.28317496870936815,0.0016741405780924471,0.0005551372528801787,0.00027721168024475183,1000,0.0,0.0,0.2,1000,1026866795
785,0.72,0.714,0.6969725451808944,0.4089652956391526,0.0002056149182703835,0.00014117767642340284,0.0009687685959398393,1000,0.0,0.0,0.2,1000,1263274434
786,0.896,0.907,0.9014681219834899,0.9369575048789283,4.97822752164661e-06,1.5810039750334188e-05,0.0006171924857023415,1000,0.0,0.0,0.2,1000,69532565
787,0.193,0.198,0.193075020855424,0.02616709076600794,1.3995568213918924e-05,0.0016750924971663437,0.003332642570184828,1000,0.0,0.0,0.2,1000,1473380724
788,0.46,0.457,0.47611200945914234,0.5018366326361758,7.765168675918146e-07,0.0005085015203878517,0.00034065526745756964,1000,0.0,0.0,0.2,1000,1169326367
789,0.017,0.01,0.010770504525938555,0.008522332831816401,0.0009419955874465579,0.006439758893468698,0.0001361955428916071,1000,0.0,0.0,0.2,1000,26419816
790,0.329,0.34,0.32060071142811025,0.20304026751501486,0.000290383709658813,0.0009727608741308475,0.00023016435907605645,1000,0.0,0.0,0.2,1000,205465953
791,0.388,0.39,0.39097748597581117,0.017308486933513043,0.00010264170490299002,0.0007232922565607937,0.0006854780346157999,1000,0.0,0.0,0.2,1000,975640393
792,0.435,0.436,0.41822523658656563,0.8523680603373208,4.8171706963773e-05,0.0006522054705483815,0.0001992893726743175,1000,0.0,0.0,0.2,1000,1551740406
793,0.455,0.464,0.44326709839187683,0.7577476253045957,0.0023924171874823456,0.000542916962837912,0.00037686992745134896,1000,0.0,0.0,0.2,1000,1772531952
794,0.761,0.766,0.7783328486559662,0.9626123317880795,0.0005722836313522628,9.897778975038364e-05,0.0019000704790906391,1000,0.0,0.0,0.2,1000,926213118
795,0.728,0.729,0.897418188727269,0.7300902603907021,0.011738262806007808,0.00011900526988703068,0.004005663747344702,1000,0.0,0.0,0.2,1000,634278676
796,0.209,0.21,0.20904671286043755,0.7129660891795413,0.00011929444017040144,0.0015635808496494053,0.0004252230551695129,1000,0.0,0.0,0.2,1000,2079430639
797,0.049,0.055,0.057061125082183584,0.02961444955836212,0.000715599790080289,0.0037274889852909553,0.0010909173139123048,1000,0.0,0.0,0.2,1000,984724506
798,0.483,0.469,0.4472006942499601,0.2341149787323391,1.0984542287335534e-05,0.0005664610956774873,0.004437857717918732,1000,0.0,0.0,0.2,1000,677294267
799,0.421,0.423,0.4230057551931977,0.277565991257121,8.697370822876851e-05,0.0006357810045777469,0.00028579533063573156,1000,0.0,0.0,0.2,1000,949862354
800,0.24,0.241,0.32817188353559323,0.42933750652289215,0.023570560184875813,0.02826693733325704,0.03782194556823816,50,0.0,0.0,0.4,1000,25966621
801,0.455,0.455,0.47432593833883185,0.7718119328080426,0.0030651679086623933,0.01132597517402782,0.0013387497471297385,50,0.0,0.0,0.4,1000,648384135
802,0.331,0.332,0.3003785544607687,0.22268473738171224,0.009747043690277162,0.02041834478308424,0.005007723298251103,50,0.0,0.0,0.4,1000,1107144765
803,0.306,0.294,0.2669088883770649,0.8415906924765124,0.02046909853494393,0.02323554113266673,0.002688522505874045,50,0.0,0.0,0.4,1000,1972338951
804,0.523,0.512,0.5916235243503194,0.44809156410550277,0.1074076462864007,0.007251758057026845,0.0011239516204726119,50,0.0,0.0,0.4,1000,1585328415
805,0.157,0.215,0.18120374816561438,0.14671807890930036,0.0004934169348732724,0.0369822702605697,0.08315060173780722,50,0.0,0.0,0.4,1000,1677816164
806,0.41,0.436,0.4903806291058027,0.4594060816866903,0.015312513512321697,0.012107800512590553,0.006894655876171605,50,0.0,0.0,0.4,1000,1170167491
807,0.56,0.544,0.5129120702939496,0.32237264235816354,0.06699338832269443,0.006047251715204938,0.003162868524640749,50,0.0,0.0,0.4,1000,237486803
808,0.776,0.774,0.6308358162776116,0.42541182605139816,0.02616800609955979,0.0018717876726040677,0.024525887459219423,50,0.0,0.0,0.4,1000,839508206
809,0.21,0.215,0.18883404724229108,0.25607516176177103,0.005476933333627262,0.03231381515397923,0.015339982126145171,50,0.0,0.0,0.4,1000,2141115623
810,0.548,0.551,0.5432669353834242,0.18427444988810698,0.07679556584583373,0.007816390523521915,0.00011218694974264043,50,0.0,0.0,0.4,1000,94856517
811,0.546,0.553,0.5657526237863699,0.9792013916574983,0.002781425123293045,0.008497510210824446,0.03344099987631003,50,0.0,0.0,0.4,1000,1888067674
812,0.03,0.028,0.029463055156117638,0.04304046588281213,0.007038943382776723,0.09843623473553761,0.0021371118411442386,50,0.0,0.0,0.4,1000,1469943245
813,0.583,0.575,0.5825563358859931,0.754200678206814,6.798921434110426e-06,0.006422512961003777,0.004083530682983062,50,0.0,0.0,0.4,1000,609688727
