,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
3791,0.259,0.262,0.23188725747482772,0.28854493973098166,0.0007903766564847619,0.013057518670510988,0.03162891493003183,100,0.0,0.66,0.2,1000,380107635
3792,0.233,0.243,0.3215334178804804,0.0018114342161057227,0.006397256011245705,0.016038086150699158,0.23957447196825768,100,0.0,0.66,0.2,1000,548155669
3793,0.609,0.611,0.4100522458281983,0.04912314802182156,0.0027496677195857954,0.0029700073157915593,0.17039231397039895,100,0.0,0.66,0.2,1000,1408476243
3794,0.157,0.166,0.24449509926029445,0.09577786483535637,0.015426023280985125,0.02160282273212211,0.0768184269671491,100,0.0,0.66,0.2,1000,1915090108
3795,0.218,0.221,0.13378417823076086,0.05228298212055468,7.747362053938061e-06,0.016970779831086885,0.24722175805283308,100,0.0,0.66,0.2,1000,590624661
3796,0.14,0.149,0.0173445261154244,0.05918848280041297,0.02670991462553656,0.029079620468192593,0.10313173536193863,100,0.0,0.66,0.2,1000,1475838765
3797,0.551,0.553,0.6291750144719559,0.9685791384655988,0.0017154550168789048,0.0037676343915353074,0.15324801012746078,100,0.0,0.66,0.2,1000,139472145
3798,0.019,0.025,0.028501104132529494,0.030065911003802886,0.031546976687215136,0.07167486637642533,0.14239381693307673,100,0.0,0.66,0.2,1000,21696030
3799,0.102,0.092,0.09688226801567144,0.027370048378676435,0.0025190385956073615,0.030248262929998125,0.15097326667759675,100,0.0,0.66,0.2,1000,117971990
3800,0.061,0.063,0.07445736014587606,0.10858995425996897,0.003275495616562801,0.008993170601494061,0.12386256249308225,500,0.0,0.66,0.2,1000,1982403228
3801,0.001,0.001,0.0009046236793469376,0.0002358084620760195,0.0007960544142557269,0.02189303102628586,0.13746573058542827,500,0.0,0.66,0.2,1000,1249249858
3802,0.002,0.001,0.0005740199080450752,8.558378986880845e-05,0.0002378736909520205,0.019790979124143526,0.10159056497992812,500,0.0,0.66,0.2,1000,1729088919
3803,0.11,0.121,0.016467394359102955,0.013622070275479887,0.0031459051346014455,0.0059618616421574675,0.14890861665798247,500,0.0,0.66,0.2,1000,46650765
3804,0.0,0.0,0.00013000619631545969,4.0246106009960454e-05,0.007036189806170897,0.03583650749744075,0.16608474853195682,500,0.0,0.66,0.2,1000,47745583
3805,0.0,0.0,4.0527295179626164e-05,7.777229538637143e-06,0.0002175498860345321,0.026517604033379976,0.14849750460486763,500,0.0,0.66,0.2,1000,1822767182
3806,0.0,0.0,6.906389201760987e-05,2.2193609828815578e-05,0.0002705342007389654,0.029126812209115772,0.1369394680382384,500,0.0,0.66,0.2,1000,220354885
3807,0.003,0.001,0.0016907370029635182,0.002073913024345362,0.006231464385880886,0.025295336308141056,0.1363272339423623,500,0.0,0.66,0.2,1000,333712772
3808,0.018,0.018,0.0024265840947430683,4.207713049343397e-05,0.0014987424831720908,0.011981714089859695,0.15275693958858017,500,0.0,0.66,0.2,1000,1114426054
3809,0.001,0.003,0.001978250031746991,0.00014306281735232263,0.007157795375587083,0.02565982007143396,0.16571486599802002,500,0.0,0.66,0.2,1000,1302591285
3810,0.037,0.044,0.03162943834236256,0.0015586927320512505,6.907665500289597e-05,0.007714197427648529,0.11294019657830962,500,0.0,0.66,0.2,1000,491526949
3811,0.021,0.021,0.001945898464051753,0.009557508059027225,0.0010702463080803852,0.0125276368161706,0.17509736224928002,500,0.0,0.66,0.2,1000,954960268
3812,0.555,0.563,0.6485756184567955,0.22540292022018774,0.000396410183653115,0.0006643745648291176,0.1040088924704524,500,0.0,0.66,0.2,1000,1449275101
3813,0.0,0.0,3.0021068123475005e-06,2.087734182779983e-06,0.0009081794644324083,0.04169750661884257,0.12948758614474792,500,0.0,0.66,0.2,1000,951016399
3814,0.004,0.006,0.006261032681237582,0.006625329632359587,0.0005017507820416482,0.015139491471862965,0.0988867672622714,500,0.0,0.66,0.2,1000,821741681
3815,0.107,0.096,0.036086093270489596,0.003933459023551026,0.0011996326598516089,0.00573775825662092,0.12246376140286519,500,0.0,0.66,0.2,1000,154183188
3816,0.02,0.017,0.01810313720472719,0.01780464225266129,0.0031995827887509386,0.014218092545394717,0.14814168333653743,500,0.0,0.66,0.2,1000,970394736
3817,0.081,0.088,0.0838391643157625,0.04502750890063751,0.00030447328932561537,0.006122764018078185,0.1460525491398309,500,0.0,0.66,0.2,1000,1723897329
3818,0.005,0.005,0.0005021583197124766,2.4034035520645464e-06,0.0005243777947366911,0.01885733363136638,0.1226777230599777,500,0.0,0.66,0.2,1000,1345954142
3819,0.159,0.16,0.11641250370988633,0.19713373876571447,8.039077769698353e-05,0.00386153157553131,0.13524335382411432,500,0.0,0.66,0.2,1000,1917815606
3820,0.001,0.0,0.0006926595870658541,0.0004145038282940535,0.0011745620191851668,0.023375809523444563,0.14619171806636316,500,0.0,0.66,0.2,1000,270950993
3821,0.023,0.023,0.0005659675005409021,0.0026135110714772636,0.0034260238527882504,0.013897060007531234,0.1562767382448141,500,0.0,0.66,0.2,1000,23658112
3822,0.036,0.037,0.0001489198375793849,7.51159846846209e-05,0.009433041852080359,0.013198803163785643,0.16195829542375526,500,0.0,0.66,0.2,1000,1177162371
3823,0.0,0.0,0.00022041510678055232,0.0004673162721218862,0.002616965291983579,0.029480706990204872,0.1373259610581238,500,0.0,0.66,0.2,1000,383549546
3824,0.062,0.065,0.0568770237599801,0.1124705670905097,0.00013407972827718983,0.007140097016292656,0.10314069175801184,500,0.0,0.66,0.2,1000,1275586682
3825,0.002,0.002,0.0011373154535846274,6.553986137702629e-06,0.0010952877325322602,0.020596561646430214,0.22494826127121698,500,0.0,0.66,0.2,1000,1941119463
3826,0.348,0.363,0.5670751532861387,0.0977206622353701,0.00352970422297289,0.0022470881250261725,0.16236522187197722,500,0.0,0.66,0.2,1000,723996565
3827,0.002,0.002,0.00033006734951523893,1.600680570665524e-05,0.0004503737577162506,0.02130294910190686,0.09306805088314522,500,0.0,0.66,0.2,1000,1180028547
3828,0.355,0.355,0.228716772597994,0.1229753077588267,0.00031754464010351274,0.001982647023781052,0.11870971944121973,500,0.0,0.66,0.2,1000,1463930404
3829,0.006,0.006,0.0010709122870590422,0.005081840284108546,0.000969779143422111,0.014682565336222352,0.16114946322370344,500,0.0,0.66,0.2,1000,322207540
3830,0.072,0.068,0.009505260430751434,0.0032399459509412495,0.0017832649669855536,0.007340947658825945,0.1918919226545426,500,0.0,0.66,0.2,1000,1927098677
3831,0.384,0.381,0.4524691303245637,0.03835038437422407,0.0008040271252443467,0.0017405027319026987,0.13321688968130407,500,0.0,0.66,0.2,1000,435489180
3832,0.074,0.079,0.01596549230348992,0.02051725973238381,0.0015398721224735054,0.006632771558375324,0.17506971573770785,500,0.0,0.66,0.2,1000,1735755742
3833,0.029,0.029,0.026405370606625355,8.159082052123578e-05,9.808299274755089e-05,0.009537840506012356,0.09333139275313437,500,0.0,0.66,0.2,1000,1417309666
3834,0.0,0.0,0.00020810709465588073,4.440267718859721e-05,0.0019066978486740184,0.028710489631616605,0.1416104085424871,500,0.0,0.66,0.2,1000,302720141
3835,0.002,0.002,0.003027876336677931,0.00041553592414384193,1.36494674889746e-05,0.016056381881413197,0.1020178446790731,500,0.0,0.66,0.2,1000,1556532272
3836,0.046,0.044,0.06038214847461701,0.07080557922535316,0.005825346021017916,0.011536210628485321,0.15986860411995996,500,0.0,0.66,0.2,1000,421925053
3837,0.201,0.207,0.023849443260976988,0.015264061260544005,0.007895795906647829,0.004515485642010085,0.10144201907564197,500,0.0,0.66,0.2,1000,1287259268
3838,0.003,0.001,0.001581994831281628,0.0008544171880661668,0.00012250414205432886,0.0158725902310656,0.14758023756585134,500,0.0,0.66,0.2,1000,2060900811
3839,0.001,0.0,0.0014170293329178784,0.00046801512663876887,0.0011724678314591994,0.02088372809049346,0.1510886625746404,500,0.0,0.66,0.2,1000,2046870558
3840,0.063,0.06,0.0017550538055544642,0.0005975536446844304,0.010088166245127738,0.009864062203556049,0.10349971470904568,500,0.0,0.66,0.2,1000,1870970585
3841,0.004,0.002,0.0022625756605207476,0.0010386028841260601,0.006294226397157957,0.024498019237981457,0.16727060189831547,500,0.0,0.66,0.2,1000,1060993509
3842,0.126,0.125,0.2133296697598208,0.1692438593468223,0.004381323765086182,0.00608346159629819,0.1694899293579804,500,0.0,0.66,0.2,1000,1201598034
3843,0.005,0.004,0.0021703249876961336,0.0009211061575514938,0.0015378340378090123,0.019799929407870565,0.17438037804781015,500,0.0,0.66,0.2,1000,644829020
3844,0.011,0.008,0.0039505082787846335,3.9299984938215376e-05,0.00015305559937187245,0.012900179405027572,0.15434660446794352,500,0.0,0.66,0.2,1000,1977742952
3845,0.017,0.018,0.00045000400100304915,0.0013061884698500393,0.0031307486902455006,0.013463058960582643,0.191402825477675,500,0.0,0.66,0.2,1000,1024849869
3846,0.0,0.0,2.9922379941601956e-05,4.220155917624221e-05,0.0015287948451041076,0.03391704484507023,0.18784068527211642,500,0.0,0.66,0.2,1000,1657054533
3847,0.0,0.0,0.00011699468434149149,0.0001327241750007224,0.0005682879388004827,0.023467307640789033,0.11591016721819017,500,0.0,0.66,0.2,1000,772377483
3848,0.027,0.019,0.01728363570119772,0.020766345867522996,0.00047074444413112455,0.011183171024722815,0.17707614245164896,500,0.0,0.66,0.2,1000,1590048736
3849,0.0,0.0,4.8685851732780834e-08,9.640971861554179e-08,0.0018926339859941627,0.056084338318371514,0.17848840267694435,500,0.0,0.66,0.2,1000,481929459
3850,0.142,0.138,0.022916089311406897,0.007875461796070519,0.003350845836828171,0.005496058257998996,0.1285995754163595,500,0.0,0.66,0.2,1000,1575813980
3851,0.0,0.0,9.05630880508778e-06,5.695183400245656e-07,0.007232323503646503,0.04583907971807257,0.14511427079455805,500,0.0,0.66,0.2,1000,98705325
3852,0.0,0.0,7.36594479328773e-06,4.6957680484759874e-05,7.826998294228288e-07,0.034438796505551365,0.13482861884596323,500,0.0,0.66,0.2,1000,225096782
3853,0.009,0.012,0.008825186913822817,0.0025910287983604086,0.0009610308945648321,0.014177955636703793,0.1831148947130318,500,0.0,0.66,0.2,1000,756370570
3854,0.186,0.183,0.05032751265795555,0.028898587562885002,0.002283223803469856,0.004115025585892765,0.13264961879375523,500,0.0,0.66,0.2,1000,1035163784
3855,0.015,0.024,0.018556769410520205,0.03823857522759931,0.0010145799569466966,0.011934743549986564,0.16078213508630876,500,0.0,0.66,0.2,1000,1527739940
3856,0.517,0.513,0.42552368259361484,0.4859329752824,0.00013023801794549147,0.000844914247938837,0.13465271212678828,500,0.0,0.66,0.2,1000,771058953
3857,0.0,0.0,0.001226579650291153,4.9073753855517414e-05,0.003485592732442418,0.024163608479874987,0.10668814953192521,500,0.0,0.66,0.2,1000,39594879
3858,0.703,0.728,0.7260918521244573,0.6304978005557387,3.0368481727158592e-05,0.0002768974344495444,0.14075412942964546,500,0.0,0.66,0.2,1000,698777727
3859,0.022,0.019,0.02340679306845262,0.11405116610557828,0.0035491785102742387,0.013470727833195254,0.1340201629322282,500,0.0,0.66,0.2,1000,943128675
3860,0.0,0.001,8.400698106311739e-05,0.002422950981552576,0.0002591163751564621,0.02577713912711274,0.10404760557886618,500,0.0,0.66,0.2,1000,1167629646
3861,0.026,0.024,0.0012042263713971536,0.029682040978031836,0.004017515063294754,0.012899196733565545,0.11877697819895747,500,0.0,0.66,0.2,1000,1382999657
3862,0.0,0.001,0.0011805649005508572,0.00021645592518018577,0.0027867795276324187,0.023597295781087855,0.16199069750932668,500,0.0,0.66,0.2,1000,531852455
3863,0.242,0.231,0.21146751691546015,0.39854419632229277,6.815943634417e-05,0.0029963936775765274,0.1558789741267479,500,0.0,0.66,0.2,1000,1310832842
3864,0.064,0.063,0.02024812293596077,0.010719256840517001,0.0012023411993101218,0.007116446508864941,0.13004376622845565,500,0.0,0.66,0.2,1000,1356323861
3865,0.0,0.0,9.006723118549956e-06,1.057283288324528e-05,0.0007299479346251673,0.03725306821496174,0.1398465596275732,500,0.0,0.66,0.2,1000,1667839815
3866,0.041,0.035,0.013001100321224507,0.016520636718247918,0.00041786930559441964,0.009051159845882478,0.14277921178998515,500,0.0,0.66,0.2,1000,1121093629
3867,0.0,0.0,8.47155377597097e-05,8.44721265061785e-06,0.002439075265348432,0.032603985664131745,0.14138762932599638,500,0.0,0.66,0.2,1000,1740577834
3868,0.0,0.0,1.9674733120016244e-05,1.0185372871086357e-06,0.0029830714380869117,0.03846172616858353,0.14305838268379137,500,0.0,0.66,0.2,1000,475890445
3869,0.033,0.032,0.03819222686320824,0.17120481209303168,0.004814366013543361,0.012713024090791674,0.16361968984494407,500,0.0,0.66,0.2,1000,1528376611
3870,0.009,0.005,5.144886460750944e-05,1.3701075383702979e-06,0.0055785543526768845,0.018667894701680735,0.1506922776601454,500,0.0,0.66,0.2,1000,98450218
3871,0.017,0.01,0.010554502502534058,0.0003044829328444563,0.0008182307106911874,0.013733119374831893,0.11884586146685984,500,0.0,0.66,0.2,1000,220756371
3872,0.0,0.0,0.00019603734150135297,0.006038672805956068,0.0025892557848486673,0.029843919337900825,0.1400475893908284,500,0.0,0.66,0.2,1000,1856973719
3873,0.361,0.351,0.4546006860212358,0.197675393340731,0.0009982369275830633,0.0018231661786426716,0.131154413791802,500,0.0,0.66,0.2,1000,1020102930
3874,0.029,0.026,0.04335015430779467,0.009913704480866706,0.0015399672490449992,0.009674804768950112,0.20796583409357505,500,0.0,0.66,0.2,1000,1333256115
3875,0.002,0.003,0.001336029998901915,0.007356975579120674,0.0011933221630460976,0.02077039136301592,0.18420629647676437,500,0.0,0.66,0.2,1000,1295804425
3876,0.002,0.001,0.0005115002811442468,0.0002084593834244149,0.0010710430001873046,0.024607518637098324,0.11390485063658767,500,0.0,0.66,0.2,1000,1492204521
3877,0.334,0.341,0.12188920500982273,0.20864384096880806,0.0027947543187036923,0.002151082639406978,0.1223198977486174,500,0.0,0.66,0.2,1000,527349052
3878,0.001,0.001,0.0001761004539463978,0.003387820751427356,0.0019692547473223482,0.01835261156303605,0.1588259871528443,500,0.0,0.66,0.2,1000,382812557
3879,0.001,0.005,0.0010046155544092329,0.00022155371161306682,0.00033663524906950184,0.02000390192408913,0.1676411215291452,500,0.0,0.66,0.2,1000,91379332
3880,0.01,0.008,0.003100479673249405,0.0011819342697074306,5.275579900719227e-05,0.013830213616845976,0.1674785583511667,500,0.0,0.66,0.2,1000,1857075083
3881,0.002,0.002,0.004974850753450927,0.0023570668032286807,0.003073058330873688,0.018535520277965782,0.08751476178806916,500,0.0,0.66,0.2,1000,480156557
3882,0.038,0.036,0.0062698046533591605,0.019975617349048423,0.001098487731621398,0.009752069136747858,0.15939001454790291,500,0.0,0.66,0.2,1000,1235167728
3883,0.008,0.01,0.003396359938965986,0.003286966080577855,7.003537294163033e-07,0.014003390515872405,0.18776209038693079,500,0.0,0.66,0.2,1000,976878288
3884,0.0,0.0,0.00010383758093996228,1.2399016350828122e-06,0.0012934661020846945,0.029978189381791098,0.15152202744705381,500,0.0,0.66,0.2,1000,348658233
3885,0.0,0.0,0.0001857866192154815,4.3288176362955635e-05,8.994813274661725e-06,0.02297509998999678,0.15877296184176143,500,0.0,0.66,0.2,1000,888908591
3886,0.0,0.001,2.038859604423763e-05,0.0004989034391542997,0.0012277821814305164,0.026694049073615406,0.134038651788996,500,0.0,0.66,0.2,1000,178674847
3887,0.071,0.073,0.03710006866360546,0.0012502097829011703,1.2068046516989617e-05,0.00719784729911988,0.20433862228207386,500,0.0,0.66,0.2,1000,379389453
3888,0.0,0.0,4.179494615276847e-06,0.0003436067023191346,0.0007762325249489608,0.03196828597361806,0.1414940554927702,500,0.0,0.66,0.2,1000,299990482
3889,0.14,0.139,0.06992123368887551,0.07713540304943492,0.0005061017956215743,0.0044385498006554195,0.14335349366229308,500,0.0,0.66,0.2,1000,1770418896
3890,0.005,0.004,0.0009108500028873018,0.0030335295753305736,0.000678756723173358,0.014566728992209196,0.200107228131006,500,0.0,0.66,0.2,1000,1218520754
3891,0.003,0.003,0.0009470056937724639,7.1887684769341605e-06,5.974839480113406e-06,0.01877087459624857,0.1496340681978593,500,0.0,0.66,0.2,1000,1987896983
3892,0.054,0.053,0.06327785364922346,0.03743149978439821,0.0015127058240520471,0.00841423985767364,0.15245125317401056,500,0.0,0.66,0.2,1000,936271951
3893,0.0,0.0,1.3369066793042814e-05,4.14501366412816e-05,0.0038980349145918023,0.024655125795260985,0.13342040979674807,500,0.0,0.66,0.2,1000,432392222
3894,0.002,0.001,0.0010315169824211743,0.00016016415804757353,4.92879514138969e-05,0.017680614503881777,0.1428043702348322,500,0.0,0.66,0.2,1000,1306929203
3895,0.041,0.045,0.0728264570820359,0.12596192158862893,0.008737864459272136,0.01111964396333403,0.09971743882772584,500,0.0,0.66,0.2,1000,1996242634
3896,0.056,0.057,0.006723792562741398,0.000763337786139434,0.001274410624738309,0.00822521927102165,0.2155041946770485,500,0.0,0.66,0.2,1000,1143734419
3897,0.043,0.044,0.01297131921835343,0.004071160729374434,0.0006289759475703617,0.00863038675479973,0.14824382751126153,500,0.0,0.66,0.2,1000,38356117
3898,0.006,0.007,0.005730045094902207,0.0022724448804943096,0.0005910896295331978,0.014915865413873377,0.18003140732092557,500,0.0,0.66,0.2,1000,652026432
3899,0.451,0.447,0.35404242993323576,0.22349998354597864,8.36578253968155e-05,0.0011524716716988907,0.17458810772853928,500,0.0,0.66,0.2,1000,1986341784
3900,0.0,0.0,5.512968864274075e-07,7.844364737571437e-06,0.0002168110714708405,0.022786729064405608,0.15103395013732648,1000,0.0,0.66,0.2,1000,1113146327
3901,0.0,0.0,7.708452967226687e-07,4.209249038707921e-06,0.0020781043606762158,0.017155703075261812,0.11370749528998284,1000,0.0,0.66,0.2,1000,2044251509
3902,0.0,0.0,1.6070605143963172e-05,0.00011865533410567217,0.0010583815386732182,0.018715948808473763,0.18248187908075408,1000,0.0,0.66,0.2,1000,1093650944
3903,0.0,0.0,9.76523227846791e-06,9.457725721273222e-07,0.00011929303204216289,0.015164233285939407,0.16276990463095323,1000,0.0,0.66,0.2,1000,25881178
3904,0.0,0.0,0.00010343555831418929,9.244257423281166e-06,0.00034850754683582203,0.014678201352829448,0.12594634381371553,1000,0.0,0.66,0.2,1000,1874863926
3905,0.005,0.004,0.000783031217313394,0.00017155806921523195,0.0002126344891512014,0.008628793420093714,0.14043679368303735,1000,0.0,0.66,0.2,1000,1638571461
3906,0.024,0.028,0.026550414187042633,0.11489207341241876,0.00012139496039310525,0.004850792871798316,0.11989294453605207,1000,0.0,0.66,0.2,1000,1535983750
3907,0.001,0.0,0.0012422751754818566,0.00034645543323001996,0.003706282364653411,0.013718554063969523,0.13672513612036585,1000,0.0,0.66,0.2,1000,2083492011
3908,0.001,0.002,6.661315026595831e-07,0.0001992931158936215,0.0007813843321885433,0.017666120342763252,0.15405766537290064,1000,0.0,0.66,0.2,1000,421323599
3909,0.0,0.0,3.421056367998373e-06,4.1340342096025214e-05,0.000411469665496588,0.01714260399102885,0.11321179202920072,1000,0.0,0.66,0.2,1000,1945410200
3910,0.037,0.038,0.03443178326715931,0.00996690562428356,0.0002378977328515601,0.00464966822124722,0.11442568559902605,1000,0.0,0.66,0.2,1000,499555226
3911,0.0,0.0,6.271473167583662e-08,4.6307660215912256e-08,0.0013094779683508824,0.019561821754214087,0.17097794698631194,1000,0.0,0.66,0.2,1000,2084584197
3912,0.0,0.0,5.082893846281172e-07,1.789674055486353e-05,0.0011369777459601979,0.019161050968207558,0.10615504924569008,1000,0.0,0.66,0.2,1000,411094827
3913,0.0,0.0,8.107721830830097e-07,1.659015291698922e-05,0.002392495195398927,0.026356816162393337,0.1286819389433235,1000,0.0,0.66,0.2,1000,1181810728
3914,0.005,0.005,0.0035510409443238328,0.0006932640269695096,0.0005483776190630442,0.008863653190011145,0.14316597857172378,1000,0.0,0.66,0.2,1000,1695103506
3915,0.0,0.0,3.0507353705146147e-07,8.734873923758533e-07,0.0013242618738057532,0.019033446661059435,0.12358841464435791,1000,0.0,0.66,0.2,1000,167839031
3916,0.0,0.0,1.9878377095425038e-07,2.1813788040070865e-06,0.0015505239312908197,0.01938936275731455,0.12343584385495611,1000,0.0,0.66,0.2,1000,143248639
3917,0.001,0.001,0.0006465636185485008,5.347324417282352e-05,0.004825397122893545,0.015786964769570307,0.13925222055424932,1000,0.0,0.66,0.2,1000,1824908405
3918,0.0,0.0,5.901653427748234e-05,1.4865854714871155e-06,4.367211533805148e-05,0.01300618012160953,0.1529986230592666,1000,0.0,0.66,0.2,1000,129765422
3919,0.0,0.001,0.0004976689322184759,0.0007696217485459503,4.821587265965369e-08,0.010695733772558958,0.11429061023947072,1000,0.0,0.66,0.2,1000,1318186141
3920,0.0,0.0,3.0110224059754665e-05,6.346962806009e-06,2.2937380087208673e-05,0.015420144217305722,0.1347107839884475,1000,0.0,0.66,0.2,1000,2014812157
3921,0.0,0.0,1.9909405153903346e-09,2.0731763041474254e-09,0.0005655474890058475,0.03344280325357845,0.14874836490055468,1000,0.0,0.66,0.2,1000,1320137104
3922,0.0,0.0,1.3177808291913293e-07,4.5518618619361406e-08,0.00033077532407983865,0.025087089450539862,0.17439166531742745,1000,0.0,0.66,0.2,1000,1032941011
3923,0.001,0.003,5.074143776862107e-05,2.43538017042203e-06,0.0013077273890687723,0.010970228180084574,0.14175912713133837,1000,0.0,0.66,0.2,1000,896045303
3924,0.0,0.0,2.1238040066765958e-05,0.0006948099925813809,0.0016634676106094788,0.012234479152622713,0.12715035057482357,1000,0.0,0.66,0.2,1000,1370445904
3925,0.004,0.005,0.0006280188993009661,7.748658835956315e-05,0.0016724091927631949,0.007988491114156763,0.10049017880567256,1000,0.0,0.66,0.2,1000,1228021292
3926,0.001,0.001,1.6200815017566135e-05,2.4466553041476868e-05,0.0007823627818969696,0.01837697910163459,0.16456005413544772,1000,0.0,0.66,0.2,1000,1077536436
3927,0.031,0.037,0.04035438424252897,0.00484396816486002,0.0005875785717114574,0.004793400035657298,0.12938811968523206,1000,0.0,0.66,0.2,1000,329810063
3928,0.005,0.008,0.0004326097742056044,0.0006362511753013067,0.0011078011554649012,0.008565029753817453,0.12116400941986667,1000,0.0,0.66,0.2,1000,1423067075
3929,0.0,0.0,2.0419909581084786e-08,2.770183694160028e-07,0.0002171417169574053,0.02815050257619836,0.15549829310235133,1000,0.0,0.66,0.2,1000,1588644034
3930,0.004,0.005,0.002100007062734171,0.1589924341638306,2.9624072562080015e-05,0.008461812256650544,0.1441735994358866,1000,0.0,0.66,0.2,1000,1522254291
3931,0.0,0.0,1.3509918138749856e-06,1.4663237944925028e-06,0.0018782967079904907,0.024833444322705834,0.12266942121884308,1000,0.0,0.66,0.2,1000,161098440
3932,0.009,0.005,0.000628571225741677,6.6640071045227316e-06,0.0013494369272241658,0.007713106204542417,0.12623791288370925,1000,0.0,0.66,0.2,1000,1509426728
3933,0.002,0.003,0.0014560451281736334,9.978770905891304e-05,2.1816445640277673e-05,0.009238592333734212,0.11694609126118656,1000,0.0,0.66,0.2,1000,1567192262
3934,0.0,0.0,2.758599792480212e-07,1.851801887221074e-07,7.77547468482907e-05,0.020763691940035862,0.1660232276628446,1000,0.0,0.66,0.2,1000,393880304
3935,0.001,0.001,3.279985384333442e-05,6.696946362996473e-05,4.682316572104682e-05,0.014407042378882576,0.12605165926847572,1000,0.0,0.66,0.2,1000,1823167279
3936,0.084,0.091,0.1066579896553155,0.004588353403129165,0.00040174460637100435,0.0030094015274609296,0.13707506909625586,1000,0.0,0.66,0.2,1000,1124950328
3937,0.0,0.0,2.107054660627745e-05,0.0011615705200748057,0.000911748542108883,0.018326273452507303,0.14765776968737573,1000,0.0,0.66,0.2,1000,1014618758
3938,0.013,0.015,0.0025120172559442108,0.003194464565748397,0.0007734371711482235,0.006545262719338211,0.10937215030652234,1000,0.0,0.66,0.2,1000,1552063113
3939,0.251,0.257,0.05804234493765095,0.012017671300594822,0.0014883900743022328,0.0016943842896714168,0.13989586661705392,1000,0.0,0.66,0.2,1000,1094852373
3940,0.001,0.001,0.00048103457440320504,7.66160746229743e-06,0.0018943381528913547,0.01402711357204175,0.13194261887150516,1000,0.0,0.66,0.2,1000,1169830639
3941,0.002,0.002,0.00016104496719649222,9.298420542844847e-05,0.001778388720332477,0.009546780037110488,0.11454266232322464,1000,0.0,0.66,0.2,1000,670475045
3942,0.0,0.0,8.498188149072849e-07,7.731953673832142e-07,2.1779683988824986e-05,0.020629963757979652,0.12198919371983914,1000,0.0,0.66,0.2,1000,1992599692
3943,0.0,0.0,2.267774777804984e-05,4.932336082088705e-05,0.000703901705593496,0.01777944964395734,0.15196920783141832,1000,0.0,0.66,0.2,1000,2081896454
3944,0.004,0.004,0.002354580076020989,0.0021959557887845276,0.001377826004886462,0.010587424341216952,0.15843374224508341,1000,0.0,0.66,0.2,1000,280098981
3945,0.0,0.001,3.581559019030929e-05,5.2334519559579954e-05,0.0008491216629972745,0.017363256912398848,0.13928703491745573,1000,0.0,0.66,0.2,1000,1574372820
3946,0.0,0.0,2.102908214251546e-05,0.0001751678615993786,7.182475585187534e-06,0.015571302659960515,0.14888956101607362,1000,0.0,0.66,0.2,1000,50110484
3947,0.0,0.0,2.1734417618289505e-06,1.4064082358330083e-06,0.0014172970680659388,0.015935702728652495,0.12442718551477294,1000,0.0,0.66,0.2,1000,792396884
3948,0.0,0.0,1.5439827205811122e-06,5.790012619645926e-06,0.0005840293169493808,0.018127220398233744,0.11077013832827173,1000,0.0,0.66,0.2,1000,2083054164
3949,0.001,0.002,0.0004421092944222811,0.009149524379068132,0.002740295387949469,0.01501310785143911,0.16774297198330435,1000,0.0,0.66,0.2,1000,375396002
3950,0.0,0.0,1.3998281876558523e-06,2.394351194181439e-07,0.0011256831139478567,0.016420251056028366,0.14116358195569773,1000,0.0,0.66,0.2,1000,809599211
3951,0.0,0.0,4.036361935151375e-06,0.00026452565805276044,7.970645891501527e-05,0.01917695066920267,0.13318725688674207,1000,0.0,0.66,0.2,1000,471543583
3952,0.001,0.001,0.00020587224769618034,0.00029366712731301197,0.0004802722854415363,0.013704660543689335,0.13312318746281707,1000,0.0,0.66,0.2,1000,1563840901
3953,0.001,0.0,0.0005603122073423295,5.4122065061376515e-05,0.006431113808217277,0.017533270922169986,0.18093877603942485,1000,0.0,0.66,0.2,1000,996265522
3954,0.0,0.0,1.735553576620404e-09,1.0915575761845067e-08,8.253479282479434e-06,0.030927001693651722,0.14500016388307452,1000,0.0,0.66,0.2,1000,1273710019
3955,0.0,0.0,6.971913018815716e-08,4.311438191448738e-07,0.0020527291938369375,0.030335515094330304,0.13570571754098557,1000,0.0,0.66,0.2,1000,2024150225
3956,0.001,0.002,0.0015684786029379458,0.0008927746049616397,7.447153535511797e-05,0.009079204529290182,0.15378439972223615,1000,0.0,0.66,0.2,1000,1118949435
3957,0.0,0.0,8.682723219637432e-06,6.203831748729389e-08,0.00021367465959765196,0.015233100743132541,0.1516558926758596,1000,0.0,0.66,0.2,1000,1576567271
3958,0.0,0.0,0.00014158380106368227,0.0005374746971212107,9.680952141259491e-06,0.012768916003494953,0.1325614771810468,1000,0.0,0.66,0.2,1000,210256342
3959,0.032,0.036,0.00020078722484420598,0.0008657680201663485,0.003037992836904463,0.006818161104487706,0.18129380476700652,1000,0.0,0.66,0.2,1000,462232429
3960,0.026,0.02,0.0005036913868887514,0.00104580281096712,0.002409721454728939,0.006867074439334964,0.14425793106851698,1000,0.0,0.66,0.2,1000,2033366099
3961,0.002,0.0,0.0006715580841723055,3.47734552578548e-05,1.3283390871882171e-06,0.009763703489077154,0.16183639980414558,1000,0.0,0.66,0.2,1000,1845893477
