,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
3731,0.227,0.193,0.21670000786507898,0.2824344552847658,0.00043649875459639276,0.015596343426508064,0.08484300567475322,100,0.0,0.66,0.2,1000,1846772679
3732,0.009,0.008,0.00789835236603686,0.014990677916253732,9.719427932819436e-06,0.06368838408836197,0.06597953358189523,100,0.0,0.66,0.2,1000,863244616
3733,0.008,0.004,0.014013441123428753,0.017728726156962832,0.012535053440081323,0.0712086143824513,0.0639624661344611,100,0.0,0.66,0.2,1000,2003459345
3734,0.664,0.651,0.4245941951717128,0.36455435469757325,0.0163934992897129,0.0022782848384080845,0.041183742392446265,100,0.0,0.66,0.2,1000,692424538
3735,0.197,0.187,0.14406437990054932,0.11845405988704887,0.0030124665724997612,0.01777796351025318,0.030445389515316168,100,0.0,0.66,0.2,1000,437787363
3736,0.348,0.3,0.5403410579553067,0.5392253219263208,0.016169015008790533,0.010732555093573404,0.0970242416079441,100,0.0,0.66,0.2,1000,814179961
3737,0.183,0.164,0.2704463028858767,0.1989306547007579,0.009877937985782514,0.01886125857558929,0.07790203765523318,100,0.0,0.66,0.2,1000,1135034719
3738,0.268,0.267,0.23413251595379705,0.2014053373810096,0.0011129899989203995,0.011890215205213828,0.04215268887326129,100,0.0,0.66,0.2,1000,1434862255
3739,0.113,0.103,0.07954788772877035,0.05856072725700944,5.024216596871689e-06,0.026215445576640906,0.13115947495645586,100,0.0,0.66,0.2,1000,1788503955
3740,0.058,0.055,0.03183799130371529,0.017563292172294208,0.0020482710433504803,0.03607590548319706,0.07508836347961712,100,0.0,0.66,0.2,1000,482876995
3741,0.017,0.012,0.0015475766156054676,0.0002565105151502167,0.024280357637297856,0.06435015646660613,0.05828779241416715,100,0.0,0.66,0.2,1000,651121501
3742,0.493,0.535,0.40354890551487366,0.4674378819703191,0.00017368098755621286,0.004563497380581816,0.18290341101031604,100,0.0,0.66,0.2,1000,2015798344
3743,0.173,0.133,0.027205842692994957,0.029667353393534657,0.025363685187590468,0.023950163726015772,0.0800796602639362,100,0.0,0.66,0.2,1000,944482726
3744,0.923,0.911,0.7010794193982692,0.6862992459529282,0.004197121130794734,0.00010949205527177597,0.11819278791990195,100,0.0,0.66,0.2,1000,518769487
3745,0.386,0.295,0.6688260988850597,0.6434546971276464,0.026214294424190654,0.015316487853279881,0.223728367660054,100,0.0,0.66,0.2,1000,2116605197
3746,0.222,0.176,0.03011450152897133,0.012846576904204605,0.03394841711615226,0.02073269662862809,0.07547509173091171,100,0.0,0.66,0.2,1000,964158617
3747,0.081,0.05,0.12287476002521111,0.09195718039719335,0.013125417151680252,0.033703553065481895,0.07540025873635436,100,0.0,0.66,0.2,1000,2115371672
3748,0.505,0.46,0.6458693120838995,0.8676178018851273,0.004296143122593743,0.005015537817939064,0.1465800135416283,100,0.0,0.66,0.2,1000,1974215827
3749,0.066,0.078,0.08023493011051333,0.0914553286161832,0.0013307352386193738,0.03163570623294121,0.0955804708439757,100,0.0,0.66,0.2,1000,1945849558
3750,0.145,0.164,0.09577603664980228,0.10228712960275137,0.00016609061711736484,0.02188211537215845,0.12972292234113525,100,0.0,0.66,0.2,1000,1249488729
3751,0.048,0.05,0.07432149377180833,0.08626200695609756,0.0060873366022404785,0.03729958221654295,0.0424360285115194,100,0.0,0.66,0.2,1000,1714654763
3752,0.905,0.917,0.9228580143032437,0.7442776880544693,4.3705349389466797e-05,0.00013664262988144493,0.12262681093807926,100,0.0,0.66,0.2,1000,2062776833
3753,0.971,0.957,0.565454559036471,0.4601900619343734,0.02539710158850894,2.5778662333553193e-05,0.10153342415776156,100,0.0,0.66,0.2,1000,577953348
3754,0.504,0.459,0.10330932414569925,0.10649873739458435,0.04141757516473821,0.006885596641407421,0.08455980457347301,100,0.0,0.66,0.2,1000,81063388
3755,0.121,0.119,0.058797351816078904,0.03818780881540028,0.00838969478396323,0.024276364611776513,0.06049491543846097,100,0.0,0.66,0.2,1000,689020287
3756,0.014,0.006,0.014578995523646238,0.0076994236275320215,0.015736599664845308,0.07387843370130243,0.0957907338844074,100,0.0,0.66,0.2,1000,1367728927
3757,0.822,0.81,0.7151308473994586,0.5260931500393273,0.001043284525163446,0.0005280202907749221,0.09597139145697142,100,0.0,0.66,0.2,1000,1175280951
3758,0.103,0.1,0.10477900336691456,0.09431268444592347,0.0013058615740041413,0.028137702226444183,0.024306391500749314,100,0.0,0.66,0.2,1000,173054246
3759,0.407,0.338,0.14078941504142625,0.09620828732485373,0.005611773442423362,0.008667253131359076,0.18150426165703548,100,0.0,0.66,0.2,1000,1204260241
3760,0.001,0.0,0.0002777341032962819,0.0003894228263648739,0.01933575816950761,0.1447075161465533,0.08455968524273105,100,0.0,0.66,0.2,1000,374518110
3761,0.026,0.016,0.03706800131465316,0.05504230176728527,0.03501098536021341,0.06535029619160848,0.07765579041268034,100,0.0,0.66,0.2,1000,1085559037
3762,0.003,0.002,0.003540268850986766,0.0068147572666077535,0.016520471303158812,0.09941058470407937,0.10761663569064839,100,0.0,0.66,0.2,1000,1236307309
3763,0.499,0.485,0.2001926635796609,0.24696352577970332,0.00941760748288445,0.005580778249214546,0.14103686492636747,100,0.0,0.66,0.2,1000,1367239014
3764,0.86,0.84,0.7677118646197468,0.6309975266964943,0.040356216447992144,0.0006226864556723166,0.051965059698285465,100,0.0,0.66,0.2,1000,885954711
3765,0.85,0.844,0.8726649013739279,0.883670737179089,0.00010134665889882655,0.0003451916915649944,0.06596092322414715,100,0.0,0.66,0.2,1000,876867013
3766,0.514,0.51,0.6922759060596322,0.6249772683879524,0.004845522525078971,0.004867606637431687,0.19282857865899838,100,0.0,0.66,0.2,1000,1457225019
3767,0.085,0.049,0.11013237238884206,0.13450428137731008,0.010451519608980275,0.03551020035370145,0.125676986775468,100,0.0,0.66,0.2,1000,1608839251
3768,0.049,0.028,0.006752676265629898,0.004052923130469768,0.0052762355974182995,0.04598356402171622,0.1311912249669689,100,0.0,0.66,0.2,1000,1734610097
3769,0.364,0.332,0.4925037560855289,0.7315523082712886,0.005139483615482554,0.008700828637827174,0.13134058685713978,100,0.0,0.66,0.2,1000,716293012
3770,0.667,0.707,0.7593539491102748,0.6018200600567786,0.001659219151867397,0.0019523335525952756,0.1055038933062804,100,0.0,0.66,0.2,1000,910696852
3771,0.072,0.077,0.05779123574397955,0.07217754331661794,0.0007893931980885727,0.031242966445482967,0.055310785146699515,100,0.0,0.66,0.2,1000,710123443
3772,0.098,0.105,0.09324561854933855,0.1388395523983206,1.9535465693998333e-06,0.026645062914399498,0.05731681074410566,100,0.0,0.66,0.2,1000,1132891910
3773,0.475,0.497,0.44691013555304815,0.34281085099220154,4.655770668993142e-08,0.005304394018521785,0.08517517752384962,100,0.0,0.66,0.2,1000,273215672
3774,0.228,0.208,0.20418196673668484,0.4033591274452927,0.0005249629439437742,0.016354099615108475,0.11133692442448007,100,0.0,0.66,0.2,1000,923614285
3775,0.047,0.038,0.06074289825935626,0.08229462195911373,0.011491788127156788,0.044332003650913054,0.057494297197057787,100,0.0,0.66,0.2,1000,405256384
3776,0.142,0.127,0.10726984459097372,0.27823832776692,0.0006255664223412394,0.023568221815389756,0.18848770697731776,100,0.0,0.66,0.2,1000,1143335637
3777,0.035,0.037,0.022028855085040024,0.022341171784101277,0.0007125918122373731,0.04890985772412604,0.1219960684767264,100,0.0,0.66,0.2,1000,1826479678
3778,0.075,0.073,0.08140383124620504,0.031121900003285144,0.001304187191339401,0.031128450345281777,0.10668059592874957,100,0.0,0.66,0.2,1000,2116120811
3779,0.266,0.278,0.29893319459708245,0.23863504191681842,0.0009992023300173791,0.01196325031794443,0.11485380561144243,100,0.0,0.66,0.2,1000,958384023
3780,0.087,0.079,0.041342238495293004,0.016700990194597216,0.00602337875168002,0.03162657306486838,0.04869173012519645,100,0.0,0.66,0.2,1000,120967666
3781,0.668,0.641,0.9974717861045885,0.8253909726830652,0.01141961061868979,0.0022075530779259722,0.1432166097462898,100,0.0,0.66,0.2,1000,489342345
3782,0.521,0.547,0.5660869386848228,0.4726392268793119,0.0005737942314499866,0.0038795225364023356,0.038716404206186494,100,0.0,0.66,0.2,1000,225096706
3783,0.077,0.072,0.08093395720763868,0.06635386845293194,0.0030506364954194787,0.032732894612846564,0.17348874620430332,100,0.0,0.66,0.2,1000,1630672594
3784,0.811,0.818,0.5827756682941492,0.4304829342676063,0.007019865073964793,0.0006617340539359917,0.07636297456081831,100,0.0,0.66,0.2,1000,2114568692
3785,0.137,0.12,0.14923442146974653,0.1423840243237969,0.0018671722295106052,0.022638654347912457,0.13422594018312206,100,0.0,0.66,0.2,1000,1189665407
3786,0.253,0.256,0.11656807911347523,0.12763483315374696,0.0076168121961177615,0.014186204371512856,0.08491656009252901,100,0.0,0.66,0.2,1000,379778795
3787,0.581,0.595,0.7364520352416887,0.4848967525821942,0.003614035431339646,0.002972694791970598,0.10761663569064805,100,0.0,0.66,0.2,1000,45432188
3788,0.325,0.237,0.038086357996328216,0.025408225421552858,0.02053495250516102,0.014922036578290832,0.14566757026049926,100,0.0,0.66,0.2,1000,2096139817
3789,0.869,0.864,0.9290949137362227,0.910757675542262,0.0011746426048567793,0.0003225083007346585,0.05385991236983867,100,0.0,0.66,0.2,1000,679381055
3790,0.413,0.368,0.1946492103773288,0.13150168000436713,0.00562808290479111,0.007756617358488427,0.1285260588069368,100,0.0,0.66,0.2,1000,240541376
3791,0.406,0.448,0.3774413038476011,0.5459938272140672,0.0009834997989665029,0.006117563107567614,0.05071015340193863,100,0.0,0.66,0.2,1000,380107635
3792,0.0,0.003,0.0004655680276583225,0.00012530147943753131,0.000521254283421202,0.1103851589012933,0.08580736456150007,100,0.0,0.66,0.2,1000,548155669
3793,0.219,0.238,0.16388003152719993,0.09535669624670252,0.00393784795562202,0.01437160689916095,0.04937765423366358,100,0.0,0.66,0.2,1000,1408476243
3794,0.016,0.012,0.030210427247339352,0.021884317604815354,0.009996853138641182,0.05632330829300425,0.0743344924077497,100,0.0,0.66,0.2,1000,1915090108
3795,0.078,0.062,0.05137046060022738,0.043349236586195924,3.6778501572354294e-05,0.0330144195627986,0.12562308022327107,100,0.0,0.66,0.2,1000,590624661
3796,0.48,0.402,0.05657352494697773,0.07323975122162839,0.039846650582101684,0.009343276924510202,0.11361119312856238,100,0.0,0.66,0.2,1000,1475838765
3797,0.778,0.794,0.7336997510117709,0.5845318905155545,9.000339068454544e-05,0.0007806964648332526,0.11857845575355352,100,0.0,0.66,0.2,1000,139472145
3798,0.004,0.007,0.006158542526755232,0.006685814322075972,0.010386951074884632,0.08365724226778493,0.04964589859876534,100,0.0,0.66,0.2,1000,21696030
3799,0.013,0.005,0.010817577688825025,0.03847586580541803,0.0080322000548676,0.07220272068403066,0.11959590008707677,100,0.0,0.66,0.2,1000,117971990
3800,0.011,0.01,0.01136565276923497,0.01327358850467261,0.002940774057794693,0.015602809738044399,0.09112751568082689,500,0.0,0.66,0.2,1000,1982403228
3801,0.0,0.0,6.7335257865017604e-06,1.5219325444609542e-05,0.0025021653606065453,0.04171704112864327,0.09789232519233626,500,0.0,0.66,0.2,1000,1249249858
3802,0.0,0.001,8.895889873981304e-05,0.00014753282231263148,1.864227932379947e-05,0.026725745261947487,0.1036298825835329,500,0.0,0.66,0.2,1000,1729088919
3803,0.0,0.001,0.00015564639436219503,0.00012044820161771267,0.0005868757135354397,0.022343787843922547,0.08937155836716304,500,0.0,0.66,0.2,1000,46650765
3804,0.0,0.0,2.4851010166759293e-06,2.318949533058961e-05,7.865989145305896e-05,0.03868124888648394,0.10698766900491785,500,0.0,0.66,0.2,1000,47745583
3805,0.0,0.0,5.4367952470101165e-05,7.23134944673224e-05,0.0014718781986234886,0.025383829666929536,0.06798499931430668,500,0.0,0.66,0.2,1000,1822767182
3806,0.0,0.001,0.00015200706475815607,0.00010768376482394045,4.5459657159740985e-06,0.025496319838645753,0.08311716844428496,500,0.0,0.66,0.2,1000,220354885
3807,0.001,0.0,0.00036623744923051227,0.0002494658364274067,0.009268095703468204,0.033303368078062445,0.10007027372858124,500,0.0,0.66,0.2,1000,333712772
3808,0.0,0.0,9.718032899252847e-07,5.924907037063388e-07,9.361487206205332e-06,0.04025308108674586,0.1011848003790965,500,0.0,0.66,0.2,1000,1114426054
3809,0.0,0.0,2.2319804217433786e-06,4.905543327392858e-06,0.0064010800434015636,0.05011427217803499,0.11611654416124484,500,0.0,0.66,0.2,1000,1302591285
3810,0.004,0.004,8.120779868401547e-05,0.00012749513385767715,0.003661047221262481,0.02020398294627046,0.09348514061197599,500,0.0,0.66,0.2,1000,491526949
3811,0.016,0.012,0.0014379039031926877,0.004317427457601847,0.0013019188126346393,0.012770946824374296,0.13708760067355164,500,0.0,0.66,0.2,1000,954960268
3812,0.054,0.048,0.06273473139148948,0.040574087133928786,0.0005662671377431039,0.007513771208135012,0.057334905293007776,500,0.0,0.66,0.2,1000,1449275101
3813,0.0,0.0,3.1265668809617765e-08,4.6818905843063873e-08,2.200075255576195e-05,0.04853144027851897,0.12979310254053955,500,0.0,0.66,0.2,1000,951016399
3814,0.0,0.0,2.941342469583875e-05,0.0002572860323770334,0.00021324780885023653,0.030748916058654374,0.12618883314885154,500,0.0,0.66,0.2,1000,821741681
3815,0.033,0.031,0.016899801629945834,0.020887618503898725,0.000136774915369009,0.008801530298940374,0.11397011464377005,500,0.0,0.66,0.2,1000,154183188
3816,0.024,0.02,0.014822529790812285,0.011521374462055495,8.583155700847556e-06,0.010082736551474958,0.12850472672624325,500,0.0,0.66,0.2,1000,970394736
3817,0.005,0.007,0.004978216267596662,0.004125229735011787,0.0003978288777555239,0.015128166329212545,0.11908044004480034,500,0.0,0.66,0.2,1000,1723897329
3818,0.0,0.0,2.749061586206329e-07,7.434736559346618e-07,0.0011025727259569296,0.037498792096629985,0.12637762373128802,500,0.0,0.66,0.2,1000,1345954142
3819,0.062,0.054,0.05933941502152264,0.046303116357764754,8.139843802990043e-06,0.006481659341543766,0.08335966873850442,500,0.0,0.66,0.2,1000,1917815606
3820,0.003,0.006,0.0015720846764667306,0.00321523741356579,0.00011775874091579652,0.01840525768270196,0.09499752469200973,500,0.0,0.66,0.2,1000,270950993
3821,0.015,0.008,0.0006061132801232209,0.0010426657732927791,0.0031660409525290367,0.014386656668643694,0.10662188823991214,500,0.0,0.66,0.2,1000,23658112
3822,0.034,0.013,0.0001766985295829495,0.00032398213960857026,0.008298294060785083,0.013864904011331669,0.11272819629674657,500,0.0,0.66,0.2,1000,1177162371
3823,0.0,0.002,0.0006408168769242249,0.00039453932658430605,3.546975251067508e-05,0.02061792978892618,0.10227974629650916,500,0.0,0.66,0.2,1000,383549546
3824,0.056,0.073,0.09549802413568685,0.10238082077343724,0.001197703052038479,0.006742934614801355,0.09522954594912125,500,0.0,0.66,0.2,1000,1275586682
3825,0.0,0.0,7.678052269891745e-06,6.205358507158358e-06,0.0012269345893215489,0.03736386788333812,0.15036195260418017,500,0.0,0.66,0.2,1000,1941119463
3826,0.007,0.005,0.007262242254871794,0.0077171820319531,0.002635478992748075,0.017005948340595545,0.12115800816667599,500,0.0,0.66,0.2,1000,723996565
3827,0.0,0.001,1.0623957414851073e-05,9.159618071012578e-06,0.0020657568171829066,0.028527919804798074,0.08303161314124885,500,0.0,0.66,0.2,1000,1180028547
3828,0.032,0.036,0.03422144728579554,0.04714016503692218,0.0002991517195700677,0.008899153185514486,0.10490995387088897,500,0.0,0.66,0.2,1000,1463930404
3829,0.0,0.0,0.00012592023989094214,0.0003903555089376748,0.00023975816147858708,0.023443639039418485,0.10006121818793423,500,0.0,0.66,0.2,1000,322207540
3830,0.061,0.048,0.0097938988911132,0.014630407487637886,0.0007729169317803875,0.007900375801240589,0.1659864630075344,500,0.0,0.66,0.2,1000,1927098677
3831,0.0,0.001,0.00045540761225023886,0.0005312524310790705,0.0015963014762228056,0.02576449601491848,0.08527050933742364,500,0.0,0.66,0.2,1000,435489180
3832,0.112,0.054,0.004987972909310155,0.0046369153920822045,0.005327142435069487,0.007287758979068193,0.11979169211557628,500,0.0,0.66,0.2,1000,1735755742
3833,0.0,0.0,0.00010995250679378101,1.833871434452143e-05,2.30882545946276e-05,0.025912677200316092,0.08118637321707156,500,0.0,0.66,0.2,1000,1417309666
3834,0.0,0.0,4.9353011453217864e-05,7.380355338902965e-05,0.0019174738351726006,0.03382078234280517,0.10054462181646007,500,0.0,0.66,0.2,1000,302720141
3835,0.001,0.0,0.0003400040283388997,0.00039166955499184673,0.0006518497650014332,0.02139621209918552,0.05734871338476488,500,0.0,0.66,0.2,1000,1556532272
3836,0.01,0.002,0.009927679577009931,0.016886316019415155,0.0017947333709007474,0.015065528358696345,0.09724359074098132,500,0.0,0.66,0.2,1000,421925053
3837,0.112,0.091,0.021230427562960726,0.02155990613610235,0.004775208830188782,0.006058461396647452,0.06404512130430906,500,0.0,0.66,0.2,1000,1287259268
3838,0.0,0.0,2.6759074226726754e-05,2.6462109555136307e-05,0.00027239047342209055,0.03030561999264425,0.0609043789885193,500,0.0,0.66,0.2,1000,2060900811
3839,0.001,0.001,0.0003187324006406276,0.00044734609058528395,0.00043148249613733647,0.02092870731405949,0.0798536511596949,500,0.0,0.66,0.2,1000,2046870558
3840,0.058,0.05,0.006384477789344967,0.004859781641626859,0.006501071716290663,0.008644691524047343,0.061636031051094164,500,0.0,0.66,0.2,1000,1870970585
3841,0.0,0.0,0.0002445078554294795,0.0001900138973743973,0.0014330848574971577,0.027093017711599443,0.12394645933515136,500,0.0,0.66,0.2,1000,1060993509
3842,0.044,0.038,0.04537016095911164,0.03613051292658469,0.0003071805617461676,0.008109084167045588,0.09133520907700932,500,0.0,0.66,0.2,1000,1201598034
3843,0.0,0.0,0.0006033381542374228,0.0006562929233500796,0.0008526076795724036,0.023360824929143376,0.10258325005757174,500,0.0,0.66,0.2,1000,644829020
3844,0.0,0.001,0.00018415614210497312,0.00015124442982297718,0.001377662753914377,0.028357005042651928,0.10244616942769846,500,0.0,0.66,0.2,1000,1977742952
3845,0.014,0.011,0.004587861035631075,0.007987039106679842,0.000480242804578479,0.012330677503957332,0.08997334233825116,500,0.0,0.66,0.2,1000,1024849869
3846,0.001,0.001,3.233957747444756e-05,3.327133789081447e-05,0.0005093253553879462,0.024737991076953847,0.13755362867212806,500,0.0,0.66,0.2,1000,1657054533
3847,0.011,0.007,0.0037665158557640297,0.004683452584905997,0.0004965717294056482,0.013528321202401106,0.06935692873224109,500,0.0,0.66,0.2,1000,772377483
3848,0.002,0.002,0.00011722741939561441,0.00010693516630942342,0.0006244728927651266,0.022118576836187342,0.11055315092540152,500,0.0,0.66,0.2,1000,1590048736
3849,0.0,0.0,4.630902457279293e-08,1.058435885435535e-08,0.0008972130607809436,0.04660387293555224,0.08978402361756388,500,0.0,0.66,0.2,1000,481929459
3850,0.136,0.108,0.031876123884617344,0.044417405251717106,0.0014130891635985021,0.005184863434695819,0.1261353635188599,500,0.0,0.66,0.2,1000,1575813980
3851,0.0,0.0,1.6484328694714436e-06,4.45026707575825e-07,0.0027976409917558342,0.04741223961032104,0.08299965071721649,500,0.0,0.66,0.2,1000,98705325
3852,0.0,0.0,0.00018978144904836222,0.00019845536554539595,8.611573665495698e-06,0.023766822396251497,0.09529804103373318,500,0.0,0.66,0.2,1000,225096782
3853,0.0,0.0,3.340770404064338e-05,0.00014482272568980587,0.0006684108138883538,0.03145312319655069,0.1418426531981598,500,0.0,0.66,0.2,1000,756370570
3854,0.053,0.05,0.03811280814852293,0.028704879808955603,7.984737997257518e-05,0.0077954636106402075,0.12616334540148721,500,0.0,0.66,0.2,1000,1035163784
3855,0.0,0.001,0.00037309281407541336,0.0014585330050158184,0.0008410463859500616,0.025197414540884755,0.0906302414487361,500,0.0,0.66,0.2,1000,1527739940
3856,0.273,0.247,0.23405412528054154,0.34985842649731447,1.1269073285635756e-07,0.002484508669004959,0.09102504276389789,500,0.0,0.66,0.2,1000,771058953
3857,0.0,0.0,2.1936942622129386e-06,1.2788734199778877e-05,0.009706384408494584,0.05299093153059076,0.0871079453709902,500,0.0,0.66,0.2,1000,39594879
3858,0.155,0.139,0.16398248016314565,0.2035777249146015,0.0003350701160015346,0.004156072904465402,0.12123446633520507,500,0.0,0.66,0.2,1000,698777727
3859,0.027,0.019,0.029632625535419843,0.08721589261970068,0.0020980798985981153,0.011526252423108119,0.10459156224083899,500,0.0,0.66,0.2,1000,943128675
3860,0.0,0.0,7.72896164400109e-06,3.772769365002029e-05,0.0026191640317149156,0.029103878564947894,0.07960381979766118,500,0.0,0.66,0.2,1000,1167629646
3861,0.003,0.001,0.00036546309662715626,0.002383327088514383,0.0014434720227838316,0.018924230104351625,0.07912695993319774,500,0.0,0.66,0.2,1000,1382999657
3862,0.0,0.0,4.946697285037716e-06,2.1741366012045922e-05,0.0010888411886703642,0.04060734074573602,0.08945841241237495,500,0.0,0.66,0.2,1000,531852455
3863,0.017,0.011,0.02272584391147401,0.06894357618934874,0.001682448293512162,0.012036267403178313,0.12887067585380518,500,0.0,0.66,0.2,1000,1310832842
3864,0.065,0.044,0.006509590426711163,0.012149768442143855,0.003690698502933354,0.008362510144254265,0.09551847632774069,500,0.0,0.66,0.2,1000,1356323861
3865,0.0,0.0,4.484721744124574e-05,8.791531927298378e-05,0.0036068285120903765,0.03638967665503723,0.09561701791539112,500,0.0,0.66,0.2,1000,1667839815
3866,0.023,0.019,0.011289622796605609,0.011550956463935766,0.0003107878136042741,0.010303391538586504,0.07705055648467074,500,0.0,0.66,0.2,1000,1121093629
3867,0.001,0.0,0.000310946095640371,0.0004163450503842075,0.007249605274152082,0.032533968086825404,0.10225588938488417,500,0.0,0.66,0.2,1000,1740577834
3868,0.0,0.0,1.5032607887312546e-07,6.467926583807965e-08,0.00013275677428514765,0.04855922433627613,0.10031851082029097,500,0.0,0.66,0.2,1000,475890445
3869,0.029,0.023,0.03433954220923704,0.0814524504841819,0.00468239036524587,0.012787005123731876,0.10006896647461905,500,0.0,0.66,0.2,1000,1528376611
3870,0.0,0.0,4.0175014898207294e-07,7.986204672186643e-07,0.0062553336620628786,0.0342115233689223,0.08106621236017342,500,0.0,0.66,0.2,1000,98450218
3871,0.001,0.0,5.402522035204956e-05,2.5399562587999057e-05,0.0010805723628506403,0.032232727116790705,0.09418677326059288,500,0.0,0.66,0.2,1000,220756371
3872,0.016,0.008,0.016290037290920618,0.051845948946946135,0.0005413057345127203,0.011854295353370126,0.08874204489152904,500,0.0,0.66,0.2,1000,1856973719
3873,0.002,0.001,0.0022987836314377545,0.003937813011761715,0.0025639614544381573,0.021005641448265666,0.06597198587339659,500,0.0,0.66,0.2,1000,1020102930
3874,0.003,0.005,0.006050554080144976,0.01114913232177539,0.0022596915269323947,0.01725094271699179,0.12127292547848245,500,0.0,0.66,0.2,1000,1333256115
3875,0.014,0.011,0.007595267387958669,0.023538454017541892,8.946340523707796e-05,0.011609876657195484,0.0978212558695023,500,0.0,0.66,0.2,1000,1295804425
3876,0.001,0.0,0.00024148029167819177,9.852483010817898e-05,0.00011775964806581829,0.022064733346203402,0.09726720677562506,500,0.0,0.66,0.2,1000,1492204521
3877,0.126,0.129,0.15373474451512673,0.091922470216829,0.0007535052585337931,0.004808964692121109,0.074904223814522,500,0.0,0.66,0.2,1000,527349052
3878,0.041,0.048,0.040300296620011174,0.056306688782162884,0.0003484915706906122,0.008258507444375951,0.1391172979237708,500,0.0,0.66,0.2,1000,382812557
3879,0.008,0.011,0.009089751232669866,0.0050616627452203635,0.0006325875517353419,0.013703733818903219,0.1162654266034453,500,0.0,0.66,0.2,1000,91379332
3880,0.004,0.002,0.0022869032460887183,0.0022396001971105527,0.00013394335158645188,0.016715901511555553,0.12137042573177281,500,0.0,0.66,0.2,1000,1857075083
3881,0.0,0.0,3.286649728597168e-09,2.2324837223895945e-08,0.0012947353932055705,0.06669027266122685,0.0780753768221284,500,0.0,0.66,0.2,1000,480156557
3882,0.087,0.089,0.04066878891971463,0.07127528883723415,0.00044190679168654157,0.0058240505225582995,0.11152182336851402,500,0.0,0.66,0.2,1000,1235167728
3883,0.038,0.027,0.003744224260000743,0.005346095619111208,0.0017086515670511337,0.009585180667963544,0.14569381265564751,500,0.0,0.66,0.2,1000,976878288
3884,0.0,0.0,3.595109156543295e-06,4.215218289867092e-06,0.0005362500217472865,0.04018185969516863,0.09325647604537546,500,0.0,0.66,0.2,1000,348658233
3885,0.0,0.002,4.831017242535585e-05,0.0002475524889588003,0.0004378835604963438,0.025900687667023137,0.09721902367789304,500,0.0,0.66,0.2,1000,888908591
3886,0.057,0.038,0.004984553712451139,0.0035385271797255375,0.010191440632268844,0.008906131175790422,0.04928290984746997,500,0.0,0.66,0.2,1000,178674847
3887,0.001,0.0,0.0007721686019472861,0.0002636619521680939,0.003449769326061558,0.02584228358973384,0.1210809225947016,500,0.0,0.66,0.2,1000,379389453
3888,0.0,0.0,1.0237420606729852e-05,3.9973098675863546e-05,5.1094303333387714e-05,0.03355578532228176,0.0771350733299202,500,0.0,0.66,0.2,1000,299990482
3889,0.006,0.008,0.003001700667790516,0.0038653214639374415,1.2551596872967252e-08,0.015411029880050608,0.09137600293580661,500,0.0,0.66,0.2,1000,1770418896
3890,0.134,0.106,0.020880820869002222,0.04488966932478135,0.0030521507340858234,0.005445947048531408,0.11145259962662457,500,0.0,0.66,0.2,1000,1218520754
3891,0.0,0.0,2.706243000424067e-08,2.092375213305906e-08,0.001422281209854992,0.04470743426474755,0.11356936807289719,500,0.0,0.66,0.2,1000,1987896983
3892,0.007,0.006,0.008893468526714769,0.010176452384678174,0.0022888827647528087,0.015933621968637124,0.0909365554417334,500,0.0,0.66,0.2,1000,936271951
3893,0.015,0.013,0.002719394858791445,0.004201685866398217,0.0036704060675457617,0.013015727971014468,0.0463740621590758,500,0.0,0.66,0.2,1000,432392222
3894,0.001,0.0,0.00034233294470277406,0.00015786392805402984,0.00015503462417365554,0.023087733820912337,0.11214374948842276,500,0.0,0.66,0.2,1000,1306929203
3895,0.005,0.003,0.005082716491668208,0.010626133889569395,0.0032351883750931787,0.018807226934355548,0.0963455841339379,500,0.0,0.66,0.2,1000,1996242634
3896,0.013,0.008,0.005988801670786168,0.007350730209395069,6.237190390834257e-06,0.013217420554850534,0.10253687912142206,500,0.0,0.66,0.2,1000,1143734419
3897,0.03,0.027,0.00958990169289137,0.0070064658473628335,0.0008665936015609388,0.00985482437399443,0.08290676217537729,500,0.0,0.66,0.2,1000,38356117
3898,0.001,0.001,0.0012669477209028483,0.0024751624301670478,0.004971954482371421,0.025359419908338565,0.09345853714530405,500,0.0,0.66,0.2,1000,652026432
3899,0.325,0.316,0.373020568874211,0.4532784279781845,0.0003507565420270975,0.001947261867949246,0.13402865491960703,500,0.0,0.66,0.2,1000,1986341784
3900,0.0,0.001,2.9630817505754185e-05,3.6695885700143686e-05,1.0869974261917825e-05,0.014914213374002783,0.11844323133073342,1000,0.0,0.66,0.2,1000,1113146327
3901,0.001,0.0,4.215723262337622e-07,5.743545687419331e-07,0.00023342326169184524,0.020953320097513495,0.08367418639554636,1000,0.0,0.66,0.2,1000,2044251509
3902,0.0,0.0,8.790678664533457e-07,3.5048497165950053e-06,0.0007844700723083076,0.023515630087787787,0.11397381787772265,1000,0.0,0.66,0.2,1000,1093650944
3903,0.007,0.007,0.00016374734058860103,0.00010320137238137765,0.0013874406114400273,0.008810626024656099,0.12041698759698705,1000,0.0,0.66,0.2,1000,25881178
3904,0.0,0.0,1.8975679350515095e-07,3.364010783643643e-07,0.00016303988055255125,0.024218381209347162,0.1156091862307288,1000,0.0,0.66,0.2,1000,1874863926
