,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
6351,0.0,0.0,3.498891089616325e-71,4.746505186335637e-61,0.00040255553729808024,0.14633239581690702,0.4271758768515359,1000,0.0,1.0,0.6,1000,86289269
6352,0.0,0.0,3.5850132635443326e-61,2.749339307534913e-55,0.00014924377778041139,0.12110175662879924,0.46878354469202954,1000,0.0,1.0,0.6,1000,274699024
6353,0.0,0.0,8.36253347936171e-82,1.1732061829062869e-71,0.00020368513296765652,0.16545529005065326,0.43762787461603986,1000,0.0,1.0,0.6,1000,1861880349
6354,0.0,0.0,2.9222607784604115e-77,4.1343203699182794e-66,0.0024461676495453723,0.15357371974623418,0.389478934353163,1000,0.0,1.0,0.6,1000,1585104162
6355,0.0,0.0,2.038066784887755e-57,8.94007794831375e-56,0.00263794671210648,0.11209995993794894,0.40091432769967983,1000,0.0,1.0,0.6,1000,783140664
6356,0.0,0.0,3.5739892734754923e-68,4.2180955428235426e-55,1.383341415519742e-05,0.14261095762398737,0.4510490291152144,1000,0.0,1.0,0.6,1000,1498567391
6357,0.0,0.0,5.470165389154004e-72,1.147516208731291e-59,0.0005070197821238274,0.17078844503607293,0.42420588930994413,1000,0.0,1.0,0.6,1000,9370805
6358,0.0,0.0,1.8990733410473082e-62,6.991843719194877e-55,0.0011820223595988858,0.15356902003536155,0.4400628295430892,1000,0.0,1.0,0.6,1000,79846669
6359,0.0,0.0,4.401176959294436e-76,1.8532702760839793e-64,1.673970914692229e-05,0.17437918608642397,0.3904642799257445,1000,0.0,1.0,0.6,1000,1089277101
6360,0.0,0.0,1.9603618538197075e-83,4.5246954769280306e-68,0.00016508295965552946,0.1789029262815868,0.45190763390406197,1000,0.0,1.0,0.6,1000,1342100286
6361,0.0,0.0,9.306810213220078e-70,8.997998951836835e-62,1.766286962531062e-05,0.1627128886474911,0.4021808492288758,1000,0.0,1.0,0.6,1000,2012224391
6362,0.0,0.0,1.0676696430893193e-65,7.790470185802617e-56,0.002175353618296376,0.15798200289399822,0.47505569845578155,1000,0.0,1.0,0.6,1000,1631355497
6363,0.0,0.0,2.2657905517392053e-66,4.205051583471972e-59,0.0002473196564662812,0.14513232010933722,0.4052930735340091,1000,0.0,1.0,0.6,1000,552613442
6364,0.0,0.0,8.271805237249442e-75,2.729173032651225e-67,0.000747894235581346,0.17762660598632452,0.4290175723565471,1000,0.0,1.0,0.6,1000,1750491572
6365,0.0,0.0,3.657243690262947e-67,2.734802648164622e-57,9.072465061090029e-05,0.15000500280710344,0.40436935222191966,1000,0.0,1.0,0.6,1000,1055516501
6366,0.0,0.0,1.363534622423144e-60,9.246517975073854e-55,1.7489554670245682e-05,0.13964902237871882,0.41941448697523515,1000,0.0,1.0,0.6,1000,1773886946
6367,0.0,0.0,8.759322654193856e-90,5.226290318309968e-75,0.0007350760314575418,0.172669555252318,0.4355679827421054,1000,0.0,1.0,0.6,1000,373183024
6368,0.0,0.0,1.5415364209139517e-66,1.2032766851770064e-58,0.0008701712316867656,0.12553563138637022,0.4560116474522103,1000,0.0,1.0,0.6,1000,56320004
6369,0.0,0.0,1.1164475243911279e-77,2.196650992579018e-70,4.66734095316855e-05,0.1729960802276123,0.4256740763389983,1000,0.0,1.0,0.6,1000,123894068
6370,0.0,0.0,1.7436727957282433e-72,1.2678831377454104e-61,0.0013540552644494123,0.17232961351794382,0.4503898001833268,1000,0.0,1.0,0.6,1000,2127906903
6371,0.0,0.0,5.83025629919572e-76,1.5658708705173534e-69,0.0017337064364196136,0.19001861562260533,0.4208623965119404,1000,0.0,1.0,0.6,1000,172968955
6372,0.0,0.0,1.9025952809498155e-67,3.143463833347855e-63,0.00840711954671052,0.19138171020802777,0.45419331503494165,1000,0.0,1.0,0.6,1000,2017246044
6373,0.0,0.0,9.168279396224084e-68,3.501305651482503e-54,4.178959877375029e-05,0.14384748539118364,0.4381602914648726,1000,0.0,1.0,0.6,1000,1561244031
6374,0.0,0.0,6.66869939936132e-80,3.874566687663805e-72,0.0008910608541447438,0.16778873640216407,0.39200608211023275,1000,0.0,1.0,0.6,1000,313616657
6375,0.0,0.0,5.003908535034495e-57,4.387746401691169e-51,0.00016147712695502238,0.14451244764323248,0.382357128331072,1000,0.0,1.0,0.6,1000,1855585795
6376,0.0,0.0,3.880594797958694e-66,1.3459291463904605e-61,0.005019187284731897,0.11815426695730953,0.4068441396084786,1000,0.0,1.0,0.6,1000,309689436
6377,0.0,0.0,1.3522579584931005e-80,7.79013956502631e-70,0.0005575362221795045,0.19452053985556014,0.40298996322092573,1000,0.0,1.0,0.6,1000,307731913
6378,0.0,0.0,2.601447650481602e-54,8.646308119048882e-45,0.00020576524190586373,0.11703970873751672,0.4245103359912204,1000,0.0,1.0,0.6,1000,1235923824
6379,0.0,0.0,2.8832477187650895e-88,1.4520007558050585e-73,0.0003756045423212272,0.21079384850381627,0.3913315759231641,1000,0.0,1.0,0.6,1000,619159409
6380,0.0,0.0,7.458788918960205e-68,1.7718653976357798e-61,0.0006046850261086794,0.14291379123236989,0.40823643369163715,1000,0.0,1.0,0.6,1000,624539046
6381,0.0,0.0,4.244452198176978e-76,2.074721484892317e-68,2.6437990098525157e-05,0.16479353004413638,0.4405817381775714,1000,0.0,1.0,0.6,1000,418822592
6382,0.0,0.0,5.186144158507834e-75,1.2022176223861013e-65,0.0012004098579219233,0.14914659320283255,0.41589903411284446,1000,0.0,1.0,0.6,1000,1304982154
6383,0.0,0.0,6.293911665213621e-72,1.9291234158208124e-62,0.00029151617803934056,0.15013532942839794,0.4239352206809516,1000,0.0,1.0,0.6,1000,57672341
6384,0.0,0.0,1.146017654691384e-65,1.1112847233776626e-56,0.00017951015728632626,0.14938834355493544,0.4400063596036665,1000,0.0,1.0,0.6,1000,526292186
6385,0.0,0.0,7.676188972432409e-72,3.12950332425697e-62,0.00183526626463335,0.13442300872600066,0.4332691106528127,1000,0.0,1.0,0.6,1000,1188484816
6386,0.0,0.0,8.845821763537893e-58,8.099141369752505e-56,0.003329759452656247,0.09965815846407561,0.44573265461502154,1000,0.0,1.0,0.6,1000,1044846306
6387,0.0,0.0,3.6206856252986796e-75,1.2403887701357306e-63,6.520754106332757e-06,0.1649305848611532,0.4292583807759758,1000,0.0,1.0,0.6,1000,1503071414
6388,0.0,0.0,3.750012935971437e-76,8.92967787077056e-74,0.0002475511545128883,0.1816026872569598,0.402273385033164,1000,0.0,1.0,0.6,1000,464378707
6389,0.0,0.0,2.9643900125004477e-74,7.084482132177379e-67,0.0011167146453145151,0.1353465271919372,0.4614315045406858,1000,0.0,1.0,0.6,1000,1391306295
6390,0.0,0.0,9.37023202944487e-76,6.941781765156677e-67,7.199072612987666e-06,0.1666818775899167,0.4272526525348602,1000,0.0,1.0,0.6,1000,1631965008
6391,0.0,0.0,8.673420921612767e-78,2.264167110974754e-63,8.725985097045897e-05,0.17305100262459525,0.3969538887059635,1000,0.0,1.0,0.6,1000,833338646
6392,0.0,0.0,6.4633715173422116e-80,2.1037436349873036e-68,0.00019654537537238306,0.18244223974972604,0.42131933729956317,1000,0.0,1.0,0.6,1000,551496257
6393,0.0,0.0,1.2945938699447817e-67,1.62497008272427e-56,0.006647104461858127,0.18650762158939344,0.45244132746284843,1000,0.0,1.0,0.6,1000,1191875426
6394,0.0,0.0,4.472570123962148e-64,8.634035160368139e-55,0.00022867865034445736,0.15216312116830524,0.4195503813734332,1000,0.0,1.0,0.6,1000,1243094794
6395,0.0,0.0,4.228499129965158e-61,4.10266160783338e-54,0.001605883634725598,0.1493889263266601,0.458397386773368,1000,0.0,1.0,0.6,1000,202076721
6396,0.0,0.0,1.0616510438052528e-70,1.4192687551377655e-63,0.0013466667334373933,0.14179173224702035,0.4102944961404393,1000,0.0,1.0,0.6,1000,1213570331
6397,0.0,0.0,6.051938519897135e-72,1.1494555210248568e-60,0.004296867852843127,0.17932754577367618,0.47974917590343025,1000,0.0,1.0,0.6,1000,331364712
6398,0.0,0.0,8.885836494576965e-72,7.013962797948061e-61,0.0010717591160741872,0.15732533973274854,0.36925895931533476,1000,0.0,1.0,0.6,1000,1221544488
6399,0.0,0.0,2.0716394586013682e-66,1.8592505221291892e-56,0.005991041141346943,0.18624388135212622,0.4334728455876381,1000,0.0,1.0,0.6,1000,2001013707
6400,0.829,0.819,0.8873869373527746,0.722472081335604,0.0051902497205857535,0.0010343738695022724,0.026500052959297034,50,0.33,0.0,0.0,1000,1153353858
6401,0.519,0.52,0.4990479759900295,0.29218501172189426,0.008513656508236595,0.008887402242142352,0.0019683374386782093,50,0.33,0.0,0.0,1000,1635325435
6402,0.623,0.595,0.059382027719738315,0.16723160630110265,0.3888969872685861,0.008401873792010876,0.03499005993098701,50,0.33,0.0,0.0,1000,665084702
6403,0.715,0.697,0.986310789355289,0.7802418465255077,0.30821639519709676,0.002310703390742997,0.0068606138617106245,50,0.33,0.0,0.0,1000,1981567118
6404,0.15,0.16,0.19722906151460926,0.19913857627421683,0.0042389373657200306,0.038201957068076886,0.029864091640080415,50,0.33,0.0,0.0,1000,1745384678
6405,0.467,0.445,0.6021883625781594,0.5094301459086458,0.20770906395929575,0.009208225835939278,0.003815114429305175,50,0.33,0.0,0.0,1000,1968555920
6406,0.608,0.603,0.6227741849872326,0.8170979725707352,0.007753650569168137,0.0063172657992438715,0.008287314810285646,50,0.33,0.0,0.0,1000,1592566359
6407,0.688,0.655,0.7913177891152614,0.4176788450868185,0.10702288352115881,0.0031493174228562995,0.0035644243221358896,50,0.33,0.0,0.0,1000,1394560025
6408,0.565,0.587,0.3467203048787346,0.25129557445990863,0.018111884702487122,0.006898326542395749,0.11251124900823238,50,0.33,0.0,0.0,1000,1127432513
6409,0.449,0.408,0.8122283107120621,0.5932981734641944,0.09481299260766275,0.016491283818881215,0.09917930910609432,50,0.33,0.0,0.0,1000,1993377317
6410,0.287,0.301,0.32630700440623805,0.19097312619963283,0.13328826871227345,0.022031238136655258,0.0017406464037729445,50,0.33,0.0,0.0,1000,1821479390
6411,0.892,0.893,0.8162085922285853,0.7974412143149204,0.13619121460670408,0.00032209703165763433,0.0013780165518996793,50,0.33,0.0,0.0,1000,894865246
6412,0.927,0.905,0.9036746025096448,0.7333573895301071,0.06521848819758898,0.00021312679061291477,0.00010027397839444407,50,0.33,0.0,0.0,1000,183936849
6413,0.74,0.71,0.4904424959566216,0.6856214993376817,0.08661553896620076,0.0027741892486791223,0.02105921110288024,50,0.33,0.0,0.0,1000,7765826
6414,0.293,0.31,0.3816734582898639,0.4816010690993451,0.0359873837512294,0.021151605906582722,0.011963922706449805,50,0.33,0.0,0.0,1000,501399210
6415,0.922,0.922,0.8982181636497615,0.7845930497400462,0.266723348710037,0.00014436468688149427,6.135125408696302e-05,50,0.33,0.0,0.0,1000,134370447
6416,0.935,0.923,0.6993617808301805,0.8276094008546111,0.11326096923310701,0.00018487215585059216,0.01365247272289637,50,0.33,0.0,0.0,1000,454196870
6417,0.986,0.988,0.9362255620374198,0.2152537693606888,0.30145731505502454,3.89877777813657e-06,0.00020342340017772553,50,0.33,0.0,0.0,1000,235122241
6418,0.059,0.078,0.0445680328431228,0.06333092554802508,0.2783782746135719,0.04724939150552871,0.002655995333458444,50,0.33,0.0,0.0,1000,2106793146
6419,0.474,0.476,0.533650028247491,0.9668220765996228,0.0014574550817344617,0.00968099955004781,0.09765219889801473,50,0.33,0.0,0.0,1000,204769980
6420,0.138,0.138,0.14099817468653345,0.3601807604364382,0.09541516465275938,0.03812676383151893,0.0006082837482009017,50,0.33,0.0,0.0,1000,1346238528
6421,0.817,0.819,0.7952248926579158,0.9141328431429928,0.025975020012194542,0.0012142850239756885,0.0002797190010417052,50,0.33,0.0,0.0,1000,755275132
6422,0.375,0.388,0.3924751974869267,0.16932366565975782,0.21733073916290943,0.010935017774785491,0.00016149741964080163,50,0.33,0.0,0.0,1000,374124878
6423,0.626,0.611,0.907087689332287,0.9095324312677725,0.06894476981794752,0.007041503391132386,0.06699534083544798,50,0.33,0.0,0.0,1000,1505967590
6424,0.147,0.142,0.18837029942687716,0.4292337129369932,0.1478240917108804,0.036460881580911556,0.001452464432219022,50,0.33,0.0,0.0,1000,2084250951
6425,0.034,0.042,0.016056999522511314,0.08270397793135023,0.08180266944271718,0.09104262088440875,0.007658050788994059,50,0.33,0.0,0.0,1000,1697905382
6426,0.896,0.895,0.9712776575728697,0.45486756545879026,0.0016228169027877153,0.00030243069077785523,0.09428663454185272,50,0.33,0.0,0.0,1000,2094310007
6427,0.683,0.69,0.7262111836547857,0.849305174111985,0.011209626046371582,0.003726795067047451,0.00939089514703589,50,0.33,0.0,0.0,1000,1267473354
6428,0.122,0.109,0.1320885618575802,0.26115172668061276,0.0040509798967289885,0.05118744541867023,0.04448963507111315,50,0.33,0.0,0.0,1000,1446490527
6429,0.109,0.1,0.20384774940971562,0.1741331233311971,0.2025978012902411,0.056924822016371696,0.028511826014052617,50,0.33,0.0,0.0,1000,314469289
6430,0.649,0.618,0.3811075943081076,0.4628617614207601,0.23166184004377394,0.004347115617133248,0.009007414325831634,50,0.33,0.0,0.0,1000,1830550140
6431,0.407,0.398,0.4882910513319054,0.6829213999500192,0.024428091494126197,0.015813235450180672,0.0301828113055067,50,0.33,0.0,0.0,1000,1606106459
6432,0.876,0.894,0.560160950045626,0.29050857048242096,0.24421376369899356,0.0006847913023832389,0.03997832306840779,50,0.33,0.0,0.0,1000,545512598
6433,0.976,0.982,0.9522918458270575,0.7844271494876381,0.05609988768900804,1.762705804155756e-05,0.0028795160543165096,50,0.33,0.0,0.0,1000,761931319
6434,0.344,0.339,0.5534803841132292,0.2847259804358953,0.4011152645865678,0.03590044975693259,0.03811560363923478,50,0.33,0.0,0.0,1000,1311876583
6435,0.014,0.018,0.012314557175255663,0.14047981908774052,0.04850437995385115,0.10522476824402444,0.008591315510753171,50,0.33,0.0,0.0,1000,27903003
6436,0.199,0.187,0.37056000773345543,0.41371326562874344,0.25179069724618314,0.044480375676733075,0.03978293660600775,50,0.33,0.0,0.0,1000,1756454427
6437,0.785,0.755,0.5694468945212103,0.39255589584626804,0.2795897959544399,0.001530588667792239,0.003533996891753797,50,0.33,0.0,0.0,1000,602559473
6438,0.369,0.366,0.2943650075138889,0.24894478096726755,0.028233711766828793,0.017756795725172275,0.009865568851043432,50,0.33,0.0,0.0,1000,161012871
6439,0.653,0.654,0.5081199985387268,0.7088756627327343,0.03673753431044293,0.004311870829500351,0.02182014519945064,50,0.33,0.0,0.0,1000,709959283
6440,0.946,0.952,0.916833388673906,0.9284477532436899,0.06692380994706995,7.084432520189544e-05,0.008006825176375432,50,0.33,0.0,0.0,1000,1794799449
6441,0.338,0.315,0.31907479164509284,0.27435006251072974,0.03640595801612786,0.020135690370430965,1.587100597376452e-05,50,0.33,0.0,0.0,1000,588937801
6442,0.446,0.46,0.5660356128861246,0.7975688946716444,0.03815026922285147,0.011452182224930677,0.016803110063156938,50,0.33,0.0,0.0,1000,1157903178
6443,0.51,0.495,0.5140851355992964,0.23939169960808618,0.0390070647491054,0.007624888129301422,0.0009907635152121368,50,0.33,0.0,0.0,1000,1743477877
6444,0.964,0.967,0.8528568143416859,0.8629822818318194,0.026689854452517012,3.5761851486432624e-05,0.015950950112559693,50,0.33,0.0,0.0,1000,72393912
6445,0.436,0.439,0.2872534035457651,0.3500109624296489,0.11309586612558599,0.011538276301829648,0.012588976429143776,50,0.33,0.0,0.0,1000,1631929511
6446,0.101,0.114,0.12749798978984164,0.35516081580576053,0.01984949057001846,0.05413063755697446,0.012037058347103245,50,0.33,0.0,0.0,1000,619963261
6447,0.994,0.99,0.960361809155842,0.9254942897822946,0.07430531799301664,1.9412935115776293e-06,0.0004246394577201229,50,0.33,0.0,0.0,1000,1493686610
6448,0.111,0.111,0.18979538346898703,0.320298207881709,0.09748285517330099,0.04873804340379621,0.017563305621059056,50,0.33,0.0,0.0,1000,403924837
6449,0.497,0.504,0.39015755785332695,0.7424221902618884,0.02639162463926063,0.010378914499922096,0.016611477592681542,50,0.33,0.0,0.0,1000,298511132
6450,0.516,0.511,0.5159724513723009,0.515582489129941,0.0006873601124257609,0.00864338594253613,0.004762234328240566,50,0.33,0.0,0.0,1000,1692857349
6451,0.14,0.134,0.05015335014593368,0.13241661655090597,0.052385288031503226,0.048926222612452316,0.042010241346024754,50,0.33,0.0,0.0,1000,1734810110
6452,0.529,0.505,0.8576153628000799,0.8329572825771685,0.22827684094389047,0.00788266578431711,0.019022646397250598,50,0.33,0.0,0.0,1000,2107380454
6453,0.843,0.817,0.785529744432838,0.9323494034263449,0.1215442666520209,0.0009625539670185137,0.00033223944210622323,50,0.33,0.0,0.0,1000,1454224303
6454,0.501,0.514,0.7111728131590467,0.774020240165961,0.0975564599301156,0.008414975685818319,0.016918594235987846,50,0.33,0.0,0.0,1000,1000468492
6455,0.845,0.856,0.9949717685379607,0.8711223141098734,0.022656266437406473,0.0008534843642545948,0.035392469487735445,50,0.33,0.0,0.0,1000,418410745
6456,0.789,0.83,0.912942932031722,0.638028736410038,0.11703627655278394,0.0012322081321130263,0.02136498065960379,50,0.33,0.0,0.0,1000,633974667
6457,0.625,0.631,0.9637763806058346,0.6361369457575277,0.15555354308859975,0.006212367431737106,0.04622363477035809,50,0.33,0.0,0.0,1000,1391771116
6458,0.911,0.919,0.8764492319541717,0.8288911603912037,0.0311995515548696,0.00022458746855364429,0.001770058605187328,50,0.33,0.0,0.0,1000,743250314
6459,0.094,0.121,0.17484950333087299,0.20432797532618252,0.16011174060074015,0.05166266257241561,0.014421989577739032,50,0.33,0.0,0.0,1000,1038333342
6460,0.098,0.106,0.11562573562589859,0.19565626176741613,0.0875137561387581,0.04970587814095237,0.00034446998325175326,50,0.33,0.0,0.0,1000,360914877
6461,0.721,0.718,0.7908820591328563,0.8020477499343088,0.04793375585144148,0.0032811083537655737,0.007936813031459758,50,0.33,0.0,0.0,1000,943497073
6462,0.12,0.119,0.22150587729188204,0.04061360939607423,0.13486351822444836,0.05983677492566452,0.05174298664905253,50,0.33,0.0,0.0,1000,511041147
6463,0.539,0.54,0.7669651860600164,0.7285506750298373,0.09611485879851595,0.007561665083387738,0.022131226967233984,50,0.33,0.0,0.0,1000,240782659
6464,0.15,0.138,0.2442274293193766,0.61632128030992,0.24329694295769774,0.030876401761270735,0.0033376905799842693,50,0.33,0.0,0.0,1000,283356626
6465,0.831,0.864,0.8153200833098635,0.5034148897803132,0.15397177704151935,0.000577200604714975,0.00036184481864612523,50,0.33,0.0,0.0,1000,1113049956
6466,0.426,0.411,0.2342683009261451,0.13023989532460914,0.05170666183958252,0.013897422032483555,0.04278413492714647,50,0.33,0.0,0.0,1000,786883795
6467,0.637,0.631,0.5172213075567591,0.43121099905310833,0.020386590727385943,0.005231536511864524,0.02058644749356876,50,0.33,0.0,0.0,1000,214601925
6468,0.556,0.551,0.6828841594846203,0.5470321261163467,0.13679253402233604,0.005861868872407907,0.0032370508798725056,50,0.33,0.0,0.0,1000,1104448488
6469,0.532,0.531,0.7584122435864638,0.6947937950258087,0.19756574872477753,0.007361005520147885,0.010537848841197683,50,0.33,0.0,0.0,1000,352731462
6470,0.045,0.042,0.08054311019344129,0.13029020617131779,0.11000252255062423,0.08285084874615084,0.02559833010960971,50,0.33,0.0,0.0,1000,33166225
6471,0.633,0.666,0.8203274902327942,0.653339920190452,0.03682440511459699,0.005007256980385363,0.040791853348581035,50,0.33,0.0,0.0,1000,284641042
6472,0.121,0.114,0.10251447996635937,0.056222238437298046,0.04346167258985791,0.04891736495238977,0.002051786035051116,50,0.33,0.0,0.0,1000,963198481
6473,0.779,0.779,0.9557532040068835,0.9958205763864076,0.13134700412794997,0.001341937453207832,0.006435559663147315,50,0.33,0.0,0.0,1000,2048931926
6474,0.898,0.904,0.3526669566648697,0.27673942586659883,0.18998499932357182,0.0005549167458804597,0.04807511672303692,50,0.33,0.0,0.0,1000,518986589
6475,0.189,0.177,0.1411723711560284,0.29885386653655865,0.03887215677445451,0.03507891301668804,0.01097381707932572,50,0.33,0.0,0.0,1000,611742264
6476,0.99,0.993,0.5584806931546467,0.5407326848318728,0.3392620826077992,1.6786848334829835e-06,0.013567862476533597,50,0.33,0.0,0.0,1000,521096974
6477,0.235,0.228,0.19708376799044872,0.24745569195764644,0.023391754643835208,0.03025518640671513,0.005041487897118539,50,0.33,0.0,0.0,1000,762795476
6478,0.961,0.962,0.6706176817570628,0.5740252312756902,0.079566830063342,7.568675753584341e-05,0.03157773448151503,50,0.33,0.0,0.0,1000,1540447648
6479,0.098,0.1,0.1886725486274214,0.18802394301634795,0.17765337073837967,0.059854522457274364,0.030959914304093058,50,0.33,0.0,0.0,1000,691662834
6480,0.512,0.504,0.6871214335921085,0.9078090481276269,0.11803848136427801,0.007819077657565886,0.009375743680664513,50,0.33,0.0,0.0,1000,1412117843
6481,0.932,0.934,0.9431618264448693,0.8721849625667959,0.2635368774567254,0.00015413647746068072,0.0017344100597992428,50,0.33,0.0,0.0,1000,1928978141
6482,0.998,0.998,0.5198154076104123,0.6456144389324407,0.14157153953337642,1.519404016335042e-07,0.05147654689275609,50,0.33,0.0,0.0,1000,2031910605
6483,0.829,0.825,0.555294393139464,0.7179097945636594,0.09798661583809558,0.0009593387006498538,0.02548429684668216,50,0.33,0.0,0.0,1000,1208960087
6484,0.892,0.881,0.6951022912929825,0.6443424730348501,0.11485789747414174,0.0005271606670446597,0.0497955050829993,50,0.33,0.0,0.0,1000,1531669710
6485,0.218,0.242,0.3021568063716055,0.9548794250730097,0.02363589758186865,0.03289096245052652,0.058213624275842216,50,0.33,0.0,0.0,1000,1973880851
6486,0.598,0.59,0.7507923695611309,0.41474687995783843,0.13069813844167888,0.005116216969128548,0.0061109708760133325,50,0.33,0.0,0.0,1000,1689407467
6487,0.229,0.238,0.16695892965724665,0.08818038511800208,0.09284825177278742,0.02751430679689669,0.006498612644284945,50,0.33,0.0,0.0,1000,644083830
6488,0.572,0.527,0.8806350998128781,0.6853326287524988,0.1549302060084543,0.008231002803987485,0.03236757760204621,50,0.33,0.0,0.0,1000,283528877
6489,0.286,0.322,0.21307413188094168,0.3894565052298532,0.02305382340599124,0.02218829902403854,0.0319504654886001,50,0.33,0.0,0.0,1000,246605585
6490,0.245,0.246,0.36950456848520197,0.40640511730634354,0.1496075439058437,0.026303230553325244,0.011829615501455105,50,0.33,0.0,0.0,1000,1894192494
6491,0.03,0.013,0.04265929484499291,0.16987432925969273,0.2451754754154344,0.07240895737936204,0.0011224639287753114,50,0.33,0.0,0.0,1000,1194470030
6492,0.016,0.019,0.017039606786153,0.05067627618888,0.05936387813158222,0.10419031972388235,0.000666193111213865,50,0.33,0.0,0.0,1000,636398355
6493,0.742,0.671,0.41469906343334795,0.2410607134093322,0.1565450918964584,0.0021574030204258633,0.02429540711861756,50,0.33,0.0,0.0,1000,742035039
6494,0.662,0.619,0.34676461891072563,0.15691583817075694,0.0785364490820872,0.005562785309304811,0.038093901369851954,50,0.33,0.0,0.0,1000,604906606
6495,0.098,0.118,0.16736099109047678,0.4134862892912128,0.1336222105497148,0.05241245020168266,0.014313817446135158,50,0.33,0.0,0.0,1000,1722081811
6496,0.045,0.045,0.08279370408797147,0.15157761754203744,0.07040756336422777,0.0747355504151,0.016447212970468344,50,0.33,0.0,0.0,1000,1315137568
6497,0.682,0.683,0.7500967339436011,0.42337589550581356,0.04997101756894602,0.0033621370230901408,0.0031544381926424175,50,0.33,0.0,0.0,1000,1888547389
6498,0.32,0.312,0.34930330941423904,0.31717319756964857,0.004977786948564418,0.022538653419830402,0.07086869812463413,50,0.33,0.0,0.0,1000,648051737
6499,0.799,0.804,0.8417243185077369,0.3532302755268625,0.05080285499447034,0.001188098882353573,0.0006981589427129634,50,0.33,0.0,0.0,1000,1014843886
6500,0.666,0.666,0.6253432686126976,0.43522068755297383,0.07201712220511165,0.0018287947661607838,0.0003584183973210519,100,0.33,0.0,0.0,1000,261423339
6501,0.462,0.436,0.55737404953742,0.7612217788943243,0.035348991075888674,0.006372358484188084,0.013203532343331494,100,0.33,0.0,0.0,1000,2085977619
6502,0.675,0.709,0.5505336514785043,0.9019707436067914,0.09222612853342327,0.0015648359180159962,0.003585035475614678,100,0.33,0.0,0.0,1000,1099219039
6503,0.631,0.62,0.3807096009135491,0.3047265221793412,0.14336220152571308,0.002556660753365169,0.006954429617251471,100,0.33,0.0,0.0,1000,1187586387
6504,0.822,0.819,0.7655275407878197,0.5170753153731136,0.18180473542094608,0.00046270175103293033,0.00019415998387434472,100,0.33,0.0,0.0,1000,888342557
6505,0.524,0.531,0.5280998726821469,0.4074815042954555,0.22023868627676124,0.0030941192871912194,4.81126900179242e-06,100,0.33,0.0,0.0,1000,581797114
6506,0.3,0.301,0.2302097507395232,0.3959144194795712,0.14172108947491346,0.008991698556072163,0.002230851360785086,100,0.33,0.0,0.0,1000,2036685321
6507,0.204,0.194,0.21417258455779675,0.5775547861061081,0.05506516372264999,0.015989071076892555,0.00029608904761738717,100,0.33,0.0,0.0,1000,1050066922
6508,0.656,0.656,0.46949164346000505,0.5963368880146409,0.1253047610236153,0.0017566569404082921,0.005672886373572476,100,0.33,0.0,0.0,1000,1449061163
6509,0.177,0.148,0.1315288729693673,0.2672341057186887,0.12529623850655172,0.016233272240631612,0.0018429914571143349,100,0.33,0.0,0.0,1000,80123242
6510,0.738,0.747,0.9099341562720871,0.5958765400086186,0.06299201966703916,0.001174702765426705,0.008526255930498154,100,0.33,0.0,0.0,1000,592555755
6511,0.296,0.295,0.4232482558372832,0.4887392432923786,0.1562795065136138,0.010372441496817823,0.004758224151452479,100,0.33,0.0,0.0,1000,1726579343
6512,0.525,0.547,0.4176377396328307,0.5278743749890995,0.05087768423662128,0.003901447245754744,0.006047721447244289,100,0.33,0.0,0.0,1000,188624085
6513,0.518,0.498,0.4291732184977338,0.3613499764503272,0.08664805733233828,0.0038671731067468295,0.0024301480245873504,100,0.33,0.0,0.0,1000,217830112
6514,0.968,0.963,0.7844980543861391,0.6011160015165081,0.050241556674344205,1.6999243677011414e-05,0.019110970678519794,100,0.33,0.0,0.0,1000,1739115453
6515,0.112,0.136,0.1706871624411012,0.34055872110433416,0.15738915472795476,0.022825263575639347,0.0036340262739056376,100,0.33,0.0,0.0,1000,663032329
6516,0.845,0.854,0.3217751093595856,0.24870230816211358,0.23754621990646932,0.0004624805748394623,0.018085002525683336,100,0.33,0.0,0.0,1000,588150302
6517,0.546,0.531,0.45990203671528984,0.5542290773210008,0.07715607569421813,0.0036494682966645587,0.0017715077803193587,100,0.33,0.0,0.0,1000,1214008039
6518,0.366,0.412,0.4236498065275297,0.9052447391471952,0.07997183639872146,0.008194266501826013,0.0019870310009201062,100,0.33,0.0,0.0,1000,418591070
6519,0.179,0.173,0.255970584374952,0.4214448715214242,0.12195238390266655,0.017491672625225673,0.00493288595383688,100,0.33,0.0,0.0,1000,92288379
6520,0.684,0.673,0.7206531710598514,0.5407518311643944,0.08124979344707794,0.0017581018456934649,0.0006136447495975377,100,0.33,0.0,0.0,1000,9555942
6521,0.347,0.354,0.6746425011872104,0.9661655049474893,0.15166689236940586,0.015477825943580981,0.04881136727346619,100,0.33,0.0,0.0,1000,170331743
6522,0.304,0.309,0.25971978566235954,0.21159986808644865,0.15978517627706507,0.008734470561110668,0.0008019141570780318,100,0.33,0.0,0.0,1000,340442829
6523,0.337,0.344,0.2674550939568543,0.320198410316712,0.0942379162436074,0.008166667712492382,0.0029130107800078115,100,0.33,0.0,0.0,1000,1494898494
6524,0.268,0.266,0.1360027058219493,0.17408549792401076,0.15036885549968604,0.011735403774614028,0.006117512036045385,100,0.33,0.0,0.0,1000,639844011
